"","ID","suit_hist","crops"
"561",561,0.95714282989502,"sorghum (med. altitude)"
"562",562,0.957142889499664,"sorghum (med. altitude)"
"563",563,0.960714280605316,"sorghum (med. altitude)"
"564",564,0.957142889499664,"sorghum (med. altitude)"
"565",565,0.946428596973419,"sorghum (med. altitude)"
"566",566,0.921428561210632,"sorghum (med. altitude)"
"567",567,0.900000035762787,"sorghum (med. altitude)"
"568",568,0.867857158184052,"sorghum (med. altitude)"
"569",569,0.889285683631897,"sorghum (med. altitude)"
"570",570,0.8642857670784,"sorghum (med. altitude)"
"571",571,0.835714280605316,"sorghum (med. altitude)"
"572",572,0.765079379081726,"sorghum (med. altitude)"
"573",573,0.703571438789368,"sorghum (med. altitude)"
"574",574,0.628571450710297,"sorghum (med. altitude)"
"575",575,0.639285683631897,"sorghum (med. altitude)"
"576",576,0.596428573131561,"sorghum (med. altitude)"
"577",577,0.514285683631897,"sorghum (med. altitude)"
"578",578,0.46428570151329,"sorghum (med. altitude)"
"579",579,0.445161253213882,"sorghum (med. altitude)"
"580",580,0.535714328289032,"sorghum (med. altitude)"
"581",581,0.625,"sorghum (med. altitude)"
"582",582,0.703571438789368,"sorghum (med. altitude)"
"583",583,0.835714280605316,"sorghum (med. altitude)"
"584",584,0.719354808330536,"sorghum (med. altitude)"
"585",585,0.525806427001953,"sorghum (med. altitude)"
"586",586,0.564516127109528,"sorghum (med. altitude)"
"587",587,0.685714244842529,"sorghum (med. altitude)"
"588",588,0.474999994039536,"sorghum (med. altitude)"
"589",589,0.403225809335709,"sorghum (med. altitude)"
"590",590,0.429032236337662,"sorghum (med. altitude)"
"591",591,0.122580617666245,"sorghum (med. altitude)"
"592",592,0,"sorghum (med. altitude)"
"593",593,0.0322580635547638,"sorghum (med. altitude)"
"594",594,0.122580617666245,"sorghum (med. altitude)"
"595",595,0,"sorghum (med. altitude)"
"596",596,0,"sorghum (med. altitude)"
"597",597,0.0741935223340988,"sorghum (med. altitude)"
"598",598,0.0967741906642914,"sorghum (med. altitude)"
"599",599,0,"sorghum (med. altitude)"
"600",600,0,"sorghum (med. altitude)"
"601",601,0.219354808330536,"sorghum (med. altitude)"
"602",602,0.268518507480621,"sorghum (med. altitude)"
"603",603,0.308730185031891,"sorghum (med. altitude)"
"604",604,0,"sorghum (med. altitude)"
"605",605,0,"sorghum (med. altitude)"
"606",606,0,"sorghum (med. altitude)"
"607",607,0.854838728904724,"sorghum (med. altitude)"
"608",608,0.97857141494751,"sorghum (med. altitude)"
"609",609,0.964285731315613,"sorghum (med. altitude)"
"610",610,0.960714340209961,"sorghum (med. altitude)"
"611",611,0.942857146263123,"sorghum (med. altitude)"
"612",612,0.910714268684387,"sorghum (med. altitude)"
"613",613,0.89642858505249,"sorghum (med. altitude)"
"614",614,0.89642858505249,"sorghum (med. altitude)"
"615",615,0.875,"sorghum (med. altitude)"
"616",616,0.842857182025909,"sorghum (med. altitude)"
"617",617,0.800000011920929,"sorghum (med. altitude)"
"618",618,0.736772477626801,"sorghum (med. altitude)"
"619",619,0.694642901420593,"sorghum (med. altitude)"
"620",620,0.622580647468567,"sorghum (med. altitude)"
"621",621,0.625,"sorghum (med. altitude)"
"622",622,0.58214282989502,"sorghum (med. altitude)"
"623",623,0.455357134342194,"sorghum (med. altitude)"
"624",624,0.41071429848671,"sorghum (med. altitude)"
"625",625,0.41071429848671,"sorghum (med. altitude)"
"626",626,0.435714304447174,"sorghum (med. altitude)"
"627",627,0.535714328289032,"sorghum (med. altitude)"
"628",628,0.717857182025909,"sorghum (med. altitude)"
"629",629,0.785714328289032,"sorghum (med. altitude)"
"630",630,0.774193525314331,"sorghum (med. altitude)"
"631",631,0.693548381328583,"sorghum (med. altitude)"
"632",632,0.782142817974091,"sorghum (med. altitude)"
"633",633,0.685714304447174,"sorghum (med. altitude)"
"634",634,0.4946428835392,"sorghum (med. altitude)"
"635",635,0.451785683631897,"sorghum (med. altitude)"
"636",636,0.492857128381729,"sorghum (med. altitude)"
"637",637,0.138709649443626,"sorghum (med. altitude)"
"638",638,0,"sorghum (med. altitude)"
"639",639,0.0322580635547638,"sorghum (med. altitude)"
"640",640,0.0258064270019531,"sorghum (med. altitude)"
"641",641,0.0241935476660728,"sorghum (med. altitude)"
"642",642,0.0322580635547638,"sorghum (med. altitude)"
"643",643,0.161290317773819,"sorghum (med. altitude)"
"644",644,0.0645161271095276,"sorghum (med. altitude)"
"645",645,0,"sorghum (med. altitude)"
"646",646,0.0741935223340988,"sorghum (med. altitude)"
"647",647,0.316128998994827,"sorghum (med. altitude)"
"648",648,0.316128998994827,"sorghum (med. altitude)"
"649",649,0,"sorghum (med. altitude)"
"650",650,0,"sorghum (med. altitude)"
"651",651,0.138709649443626,"sorghum (med. altitude)"
"652",652,0,"sorghum (med. altitude)"
"653",653,0,"sorghum (med. altitude)"
"654",654,0,"sorghum (med. altitude)"
"655",655,0,"sorghum (med. altitude)"
"656",656,0,"sorghum (med. altitude)"
"657",657,0.703225791454315,"sorghum (med. altitude)"
"658",658,0.693548381328583,"sorghum (med. altitude)"
"659",659,0.971428513526917,"sorghum (med. altitude)"
"660",660,0.942857146263123,"sorghum (med. altitude)"
"661",661,0.932142853736877,"sorghum (med. altitude)"
"662",662,0.925000011920929,"sorghum (med. altitude)"
"663",663,0.910714268684387,"sorghum (med. altitude)"
"664",664,0.878571450710297,"sorghum (med. altitude)"
"665",665,0.857142865657806,"sorghum (med. altitude)"
"666",666,0.850000023841858,"sorghum (med. altitude)"
"667",667,0.796428561210632,"sorghum (med. altitude)"
"668",668,0.72857141494751,"sorghum (med. altitude)"
"669",669,0.699999988079071,"sorghum (med. altitude)"
"670",670,0.767857134342194,"sorghum (med. altitude)"
"671",671,0.801785707473755,"sorghum (med. altitude)"
"672",672,0.664285719394684,"sorghum (med. altitude)"
"673",673,0.610714316368103,"sorghum (med. altitude)"
"674",674,0.433928579092026,"sorghum (med. altitude)"
"675",675,0.378571420907974,"sorghum (med. altitude)"
"676",676,0.435714304447174,"sorghum (med. altitude)"
"677",677,0.571428596973419,"sorghum (med. altitude)"
"678",678,0.699999988079071,"sorghum (med. altitude)"
"679",679,0.762903213500977,"sorghum (med. altitude)"
"680",680,0.670967698097229,"sorghum (med. altitude)"
"681",681,0.737500011920929,"sorghum (med. altitude)"
"682",682,0.751785695552826,"sorghum (med. altitude)"
"683",683,0.558064520359039,"sorghum (med. altitude)"
"684",684,0.392857134342194,"sorghum (med. altitude)"
"685",685,0.394642859697342,"sorghum (med. altitude)"
"686",686,0.451612889766693,"sorghum (med. altitude)"
"687",687,0.2516128718853,"sorghum (med. altitude)"
"688",688,0,"sorghum (med. altitude)"
"689",689,0,"sorghum (med. altitude)"
"690",690,0,"sorghum (med. altitude)"
"691",691,0.00967739429324865,"sorghum (med. altitude)"
"692",692,0,"sorghum (med. altitude)"
"693",693,0,"sorghum (med. altitude)"
"694",694,0.0645161271095276,"sorghum (med. altitude)"
"695",695,0.193548381328583,"sorghum (med. altitude)"
"696",696,0.299999982118607,"sorghum (med. altitude)"
"697",697,0.253571420907974,"sorghum (med. altitude)"
"698",698,0.292857140302658,"sorghum (med. altitude)"
"699",699,0.419354826211929,"sorghum (med. altitude)"
"700",700,0.561375677585602,"sorghum (med. altitude)"
"701",701,0,"sorghum (med. altitude)"
"702",702,0,"sorghum (med. altitude)"
"703",703,0,"sorghum (med. altitude)"
"704",704,0,"sorghum (med. altitude)"
"705",705,0,"sorghum (med. altitude)"
"706",706,0,"sorghum (med. altitude)"
"707",707,0,"sorghum (med. altitude)"
"708",708,0,"sorghum (med. altitude)"
"709",709,0.606451570987701,"sorghum (med. altitude)"
"710",710,0.97857141494751,"sorghum (med. altitude)"
"711",711,0.964285731315613,"sorghum (med. altitude)"
"712",712,0.953571379184723,"sorghum (med. altitude)"
"713",713,0.946428596973419,"sorghum (med. altitude)"
"714",714,0.921428561210632,"sorghum (med. altitude)"
"715",715,0.935714244842529,"sorghum (med. altitude)"
"716",716,0.953571438789368,"sorghum (med. altitude)"
"717",717,1,"sorghum (med. altitude)"
"718",718,0.964285731315613,"sorghum (med. altitude)"
"719",719,0.953571438789368,"sorghum (med. altitude)"
"720",720,0.971428513526917,"sorghum (med. altitude)"
"721",721,0.967857182025909,"sorghum (med. altitude)"
"722",722,0.942857146263123,"sorghum (med. altitude)"
"723",723,0.782142817974091,"sorghum (med. altitude)"
"724",724,0.578571438789368,"sorghum (med. altitude)"
"725",725,0.450000017881393,"sorghum (med. altitude)"
"726",726,0.408928573131561,"sorghum (med. altitude)"
"727",727,0.421428591012955,"sorghum (med. altitude)"
"728",728,0.467857152223587,"sorghum (med. altitude)"
"729",729,0.544642865657806,"sorghum (med. altitude)"
"730",730,0.714285671710968,"sorghum (med. altitude)"
"731",731,0.677419364452362,"sorghum (med. altitude)"
"732",732,0.719642877578735,"sorghum (med. altitude)"
"733",733,0.653571426868439,"sorghum (med. altitude)"
"734",734,0.450000017881393,"sorghum (med. altitude)"
"735",735,0.360714286565781,"sorghum (med. altitude)"
"736",736,0.382142841815948,"sorghum (med. altitude)"
"737",737,0.392857134342194,"sorghum (med. altitude)"
"738",738,0.460714310407639,"sorghum (med. altitude)"
"739",739,0.0161290317773819,"sorghum (med. altitude)"
"740",740,0.0322580635547638,"sorghum (med. altitude)"
"741",741,0.00967739429324865,"sorghum (med. altitude)"
"742",742,0.0483870953321457,"sorghum (med. altitude)"
"743",743,0,"sorghum (med. altitude)"
"744",744,0,"sorghum (med. altitude)"
"745",745,0.161290317773819,"sorghum (med. altitude)"
"746",746,0.341071397066116,"sorghum (med. altitude)"
"747",747,0.421428591012955,"sorghum (med. altitude)"
"748",748,0.518518507480621,"sorghum (med. altitude)"
"749",749,0,"sorghum (med. altitude)"
"750",750,0,"sorghum (med. altitude)"
"751",751,0,"sorghum (med. altitude)"
"752",752,0,"sorghum (med. altitude)"
"753",753,0,"sorghum (med. altitude)"
"754",754,0,"sorghum (med. altitude)"
"755",755,0,"sorghum (med. altitude)"
"756",756,0,"sorghum (med. altitude)"
"757",757,0,"sorghum (med. altitude)"
"758",758,0,"sorghum (med. altitude)"
"759",759,0.548387110233307,"sorghum (med. altitude)"
"760",760,0.670967698097229,"sorghum (med. altitude)"
"761",761,0.97857141494751,"sorghum (med. altitude)"
"762",762,0.97857141494751,"sorghum (med. altitude)"
"763",763,0.992857098579407,"sorghum (med. altitude)"
"764",764,1,"sorghum (med. altitude)"
"765",765,1,"sorghum (med. altitude)"
"766",766,1,"sorghum (med. altitude)"
"767",767,1,"sorghum (med. altitude)"
"768",768,1,"sorghum (med. altitude)"
"769",769,1,"sorghum (med. altitude)"
"770",770,0.98928564786911,"sorghum (med. altitude)"
"771",771,0.964285731315613,"sorghum (med. altitude)"
"772",772,0.800000011920929,"sorghum (med. altitude)"
"773",773,0.658928513526917,"sorghum (med. altitude)"
"774",774,0.589285731315613,"sorghum (med. altitude)"
"775",775,0.469642877578735,"sorghum (med. altitude)"
"776",776,0.450000017881393,"sorghum (med. altitude)"
"777",777,0.346428543329239,"sorghum (med. altitude)"
"778",778,0.52142858505249,"sorghum (med. altitude)"
"779",779,0.653571426868439,"sorghum (med. altitude)"
"780",780,0.683928549289703,"sorghum (med. altitude)"
"781",781,0.658928573131561,"sorghum (med. altitude)"
"782",782,0.574999988079071,"sorghum (med. altitude)"
"783",783,0.382142841815948,"sorghum (med. altitude)"
"784",784,0.310714304447174,"sorghum (med. altitude)"
"785",785,0.376785725355148,"sorghum (med. altitude)"
"786",786,0.371428579092026,"sorghum (med. altitude)"
"787",787,0.382142812013626,"sorghum (med. altitude)"
"788",788,0.2516128718853,"sorghum (med. altitude)"
"789",789,0.177419349551201,"sorghum (med. altitude)"
"790",790,0.161290317773819,"sorghum (med. altitude)"
"791",791,0.161290317773819,"sorghum (med. altitude)"
"792",792,0.106451585888863,"sorghum (med. altitude)"
"793",793,0.106451585888863,"sorghum (med. altitude)"
"794",794,0.290322571992874,"sorghum (med. altitude)"
"795",795,0.200000017881393,"sorghum (med. altitude)"
"796",796,0.45357146859169,"sorghum (med. altitude)"
"797",797,0.509677410125732,"sorghum (med. altitude)"
"798",798,0,"sorghum (med. altitude)"
"799",799,0,"sorghum (med. altitude)"
"800",800,0,"sorghum (med. altitude)"
"801",801,0,"sorghum (med. altitude)"
"802",802,0,"sorghum (med. altitude)"
"803",803,0,"sorghum (med. altitude)"
"804",804,0,"sorghum (med. altitude)"
"805",805,0,"sorghum (med. altitude)"
"806",806,0,"sorghum (med. altitude)"
"807",807,0,"sorghum (med. altitude)"
"808",808,0,"sorghum (med. altitude)"
"809",809,0,"sorghum (med. altitude)"
"810",810,0,"sorghum (med. altitude)"
"811",811,0.541935443878174,"sorghum (med. altitude)"
"812",812,0.790322601795197,"sorghum (med. altitude)"
"813",813,0.951612889766693,"sorghum (med. altitude)"
"814",814,1,"sorghum (med. altitude)"
"815",815,0.983870983123779,"sorghum (med. altitude)"
"816",816,1,"sorghum (med. altitude)"
"817",817,0.974999964237213,"sorghum (med. altitude)"
"818",818,0.946428596973419,"sorghum (med. altitude)"
"819",819,0.914285719394684,"sorghum (med. altitude)"
"820",820,0.794642865657806,"sorghum (med. altitude)"
"821",821,0.650000035762787,"sorghum (med. altitude)"
"822",822,0.560714304447174,"sorghum (med. altitude)"
"823",823,0.450000017881393,"sorghum (med. altitude)"
"824",824,0.410714238882065,"sorghum (med. altitude)"
"825",825,0.550000011920929,"sorghum (med. altitude)"
"826",826,0.616071403026581,"sorghum (med. altitude)"
"827",827,0.592857122421265,"sorghum (med. altitude)"
"828",828,0.575000047683716,"sorghum (med. altitude)"
"829",829,0.555357158184052,"sorghum (med. altitude)"
"830",830,0.394642859697342,"sorghum (med. altitude)"
"831",831,0.3071428835392,"sorghum (med. altitude)"
"832",832,0.367857128381729,"sorghum (med. altitude)"
"833",833,0.400000005960464,"sorghum (med. altitude)"
"834",834,0.278571397066116,"sorghum (med. altitude)"
"835",835,0.264285713434219,"sorghum (med. altitude)"
"836",836,0.407142847776413,"sorghum (med. altitude)"
"837",837,0.364516109228134,"sorghum (med. altitude)"
"838",838,0.267741918563843,"sorghum (med. altitude)"
"839",839,0.267741918563843,"sorghum (med. altitude)"
"840",840,0.380645126104355,"sorghum (med. altitude)"
"841",841,0.455357164144516,"sorghum (med. altitude)"
"842",842,0.360714286565781,"sorghum (med. altitude)"
"843",843,0.52142858505249,"sorghum (med. altitude)"
"844",844,0.219354808330536,"sorghum (med. altitude)"
"845",845,0,"sorghum (med. altitude)"
"846",846,0,"sorghum (med. altitude)"
"847",847,0,"sorghum (med. altitude)"
"848",848,0,"sorghum (med. altitude)"
"849",849,0,"sorghum (med. altitude)"
"850",850,0,"sorghum (med. altitude)"
"851",851,0,"sorghum (med. altitude)"
"852",852,0,"sorghum (med. altitude)"
"853",853,0,"sorghum (med. altitude)"
"854",854,0,"sorghum (med. altitude)"
"855",855,0,"sorghum (med. altitude)"
"856",856,0.75806450843811,"sorghum (med. altitude)"
"857",857,0.864516198635101,"sorghum (med. altitude)"
"858",858,0.962169289588928,"sorghum (med. altitude)"
"859",859,0.993548512458801,"sorghum (med. altitude)"
"860",860,0.971428573131561,"sorghum (med. altitude)"
"861",861,0.8857142329216,"sorghum (med. altitude)"
"862",862,0.748214304447174,"sorghum (med. altitude)"
"863",863,0.735714256763458,"sorghum (med. altitude)"
"864",864,0.66607141494751,"sorghum (med. altitude)"
"865",865,0.525000035762787,"sorghum (med. altitude)"
"866",866,0.435714304447174,"sorghum (med. altitude)"
"867",867,0.378571420907974,"sorghum (med. altitude)"
"868",868,0.371428549289703,"sorghum (med. altitude)"
"869",869,0.450000017881393,"sorghum (med. altitude)"
"870",870,0.542857110500336,"sorghum (med. altitude)"
"871",871,0.530357182025909,"sorghum (med. altitude)"
"872",872,0.592857122421265,"sorghum (med. altitude)"
"873",873,0.580645143985748,"sorghum (med. altitude)"
"874",874,0.505357146263123,"sorghum (med. altitude)"
"875",875,0.346428573131561,"sorghum (med. altitude)"
"876",876,0.380645126104355,"sorghum (med. altitude)"
"877",877,0.405357122421265,"sorghum (med. altitude)"
"878",878,0.266071438789368,"sorghum (med. altitude)"
"879",879,0.230357140302658,"sorghum (med. altitude)"
"880",880,0.451785743236542,"sorghum (med. altitude)"
"881",881,0.435483872890472,"sorghum (med. altitude)"
"882",882,0.396774172782898,"sorghum (med. altitude)"
"883",883,0.461290299892426,"sorghum (med. altitude)"
"884",884,0.516071438789368,"sorghum (med. altitude)"
"885",885,0.335714280605316,"sorghum (med. altitude)"
"886",886,0.239285737276077,"sorghum (med. altitude)"
"887",887,0.392857134342194,"sorghum (med. altitude)"
"888",888,0.503571450710297,"sorghum (med. altitude)"
"889",889,0.525806427001953,"sorghum (med. altitude)"
"890",890,0.0645161271095276,"sorghum (med. altitude)"
"891",891,0,"sorghum (med. altitude)"
"892",892,0,"sorghum (med. altitude)"
"893",893,0,"sorghum (med. altitude)"
"894",894,0,"sorghum (med. altitude)"
"895",895,0,"sorghum (med. altitude)"
"896",896,0,"sorghum (med. altitude)"
"897",897,0,"sorghum (med. altitude)"
"898",898,0,"sorghum (med. altitude)"
"899",899,0,"sorghum (med. altitude)"
"900",900,0,"sorghum (med. altitude)"
"901",901,0,"sorghum (med. altitude)"
"902",902,0,"sorghum (med. altitude)"
"903",903,0.996428549289703,"sorghum (med. altitude)"
"904",904,1,"sorghum (med. altitude)"
"905",905,0.985714256763458,"sorghum (med. altitude)"
"906",906,0.949999988079071,"sorghum (med. altitude)"
"907",907,0.914285719394684,"sorghum (med. altitude)"
"908",908,0.875,"sorghum (med. altitude)"
"909",909,0.832142889499664,"sorghum (med. altitude)"
"910",910,0.769841253757477,"sorghum (med. altitude)"
"911",911,0.714285731315613,"sorghum (med. altitude)"
"912",912,0.682142853736877,"sorghum (med. altitude)"
"913",913,0.571428596973419,"sorghum (med. altitude)"
"914",914,0.489285737276077,"sorghum (med. altitude)"
"915",915,0.442857176065445,"sorghum (med. altitude)"
"916",916,0.389285743236542,"sorghum (med. altitude)"
"917",917,0.287499994039536,"sorghum (med. altitude)"
"918",918,0.292857110500336,"sorghum (med. altitude)"
"919",919,0.407142847776413,"sorghum (med. altitude)"
"920",920,0.492857128381729,"sorghum (med. altitude)"
"921",921,0.509677410125732,"sorghum (med. altitude)"
"922",922,0.370967745780945,"sorghum (med. altitude)"
"923",923,0.316128998994827,"sorghum (med. altitude)"
"924",924,0.425000011920929,"sorghum (med. altitude)"
"925",925,0.425000011920929,"sorghum (med. altitude)"
"926",926,0.403571426868439,"sorghum (med. altitude)"
"927",927,0.298214256763458,"sorghum (med. altitude)"
"928",928,0.374999970197678,"sorghum (med. altitude)"
"929",929,0.533928573131561,"sorghum (med. altitude)"
"930",930,0.370967745780945,"sorghum (med. altitude)"
"931",931,0.348387062549591,"sorghum (med. altitude)"
"932",932,0.542857110500336,"sorghum (med. altitude)"
"933",933,0.508928537368774,"sorghum (med. altitude)"
"934",934,0.532142877578735,"sorghum (med. altitude)"
"935",935,0.553571403026581,"sorghum (med. altitude)"
"936",936,0.592857182025909,"sorghum (med. altitude)"
"937",937,0.225806444883347,"sorghum (med. altitude)"
"938",938,0,"sorghum (med. altitude)"
"939",939,0,"sorghum (med. altitude)"
"940",940,0,"sorghum (med. altitude)"
"941",941,0,"sorghum (med. altitude)"
"942",942,0,"sorghum (med. altitude)"
"943",943,0,"sorghum (med. altitude)"
"944",944,0,"sorghum (med. altitude)"
"945",945,0,"sorghum (med. altitude)"
"946",946,0,"sorghum (med. altitude)"
"947",947,0,"sorghum (med. altitude)"
"948",948,0,"sorghum (med. altitude)"
"949",949,0,"sorghum (med. altitude)"
"950",950,0,"sorghum (med. altitude)"
"951",951,0.654838681221008,"sorghum (med. altitude)"
"952",952,0.703225791454315,"sorghum (med. altitude)"
"953",953,0.75806450843811,"sorghum (med. altitude)"
"954",954,1,"sorghum (med. altitude)"
"955",955,0.98035717010498,"sorghum (med. altitude)"
"956",956,0.917857110500336,"sorghum (med. altitude)"
"957",957,0.89642858505249,"sorghum (med. altitude)"
"958",958,0.8642857670784,"sorghum (med. altitude)"
"959",959,0.828571438789368,"sorghum (med. altitude)"
"960",960,0.79285717010498,"sorghum (med. altitude)"
"961",961,0.764285743236542,"sorghum (med. altitude)"
"962",962,0.726785719394684,"sorghum (med. altitude)"
"963",963,0.664285719394684,"sorghum (med. altitude)"
"964",964,0.5,"sorghum (med. altitude)"
"965",965,0.460714280605316,"sorghum (med. altitude)"
"966",966,0.416129022836685,"sorghum (med. altitude)"
"967",967,0.325000017881393,"sorghum (med. altitude)"
"968",968,0.253571450710297,"sorghum (med. altitude)"
"969",969,0.267857134342194,"sorghum (med. altitude)"
"970",970,0.421428591012955,"sorghum (med. altitude)"
"971",971,0.483870953321457,"sorghum (med. altitude)"
"972",972,0.267741918563843,"sorghum (med. altitude)"
"973",973,0.187096744775772,"sorghum (med. altitude)"
"974",974,0.195161268115044,"sorghum (med. altitude)"
"975",975,0.262903213500977,"sorghum (med. altitude)"
"976",976,0.417857140302658,"sorghum (med. altitude)"
"977",977,0.305357128381729,"sorghum (med. altitude)"
"978",978,0.217857152223587,"sorghum (med. altitude)"
"979",979,0.355357140302658,"sorghum (med. altitude)"
"980",980,0.535714268684387,"sorghum (med. altitude)"
"981",981,0.274193555116653,"sorghum (med. altitude)"
"982",982,0.283870935440063,"sorghum (med. altitude)"
"983",983,0.419354826211929,"sorghum (med. altitude)"
"984",984,0.387096762657166,"sorghum (med. altitude)"
"985",985,0.241935476660728,"sorghum (med. altitude)"
"986",986,0.138709649443626,"sorghum (med. altitude)"
"987",987,0.0645161271095276,"sorghum (med. altitude)"
"988",988,0,"sorghum (med. altitude)"
"989",989,0,"sorghum (med. altitude)"
"990",990,0,"sorghum (med. altitude)"
"991",991,0,"sorghum (med. altitude)"
"992",992,0,"sorghum (med. altitude)"
"993",993,0,"sorghum (med. altitude)"
"994",994,0,"sorghum (med. altitude)"
"995",995,0,"sorghum (med. altitude)"
"996",996,0,"sorghum (med. altitude)"
"997",997,0,"sorghum (med. altitude)"
"998",998,0,"sorghum (med. altitude)"
"999",999,0,"sorghum (med. altitude)"
"1000",1000,0,"sorghum (med. altitude)"
"1001",1001,0,"sorghum (med. altitude)"
"1002",1002,0.939285695552826,"sorghum (med. altitude)"
"1003",1003,0.919354856014252,"sorghum (med. altitude)"
"1004",1004,0.982142865657806,"sorghum (med. altitude)"
"1005",1005,0.98928564786911,"sorghum (med. altitude)"
"1006",1006,0.95714282989502,"sorghum (med. altitude)"
"1007",1007,0.928571403026581,"sorghum (med. altitude)"
"1008",1008,0.8857142329216,"sorghum (med. altitude)"
"1009",1009,0.824999988079071,"sorghum (med. altitude)"
"1010",1010,0.746428549289703,"sorghum (med. altitude)"
"1011",1011,0.712499976158142,"sorghum (med. altitude)"
"1012",1012,0.741071403026581,"sorghum (med. altitude)"
"1013",1013,0.742857158184052,"sorghum (med. altitude)"
"1014",1014,0.70892858505249,"sorghum (med. altitude)"
"1015",1015,0.664285719394684,"sorghum (med. altitude)"
"1016",1016,0.598214328289032,"sorghum (med. altitude)"
"1017",1017,0.514285743236542,"sorghum (med. altitude)"
"1018",1018,0.482142865657806,"sorghum (med. altitude)"
"1019",1019,0.428571462631226,"sorghum (med. altitude)"
"1020",1020,0.382142871618271,"sorghum (med. altitude)"
"1021",1021,0.314285725355148,"sorghum (med. altitude)"
"1022",1022,0.264285713434219,"sorghum (med. altitude)"
"1023",1023,0.342857152223587,"sorghum (med. altitude)"
"1024",1024,0.478571444749832,"sorghum (med. altitude)"
"1025",1025,0.161290317773819,"sorghum (med. altitude)"
"1026",1026,0.138709649443626,"sorghum (med. altitude)"
"1027",1027,0.0741935223340988,"sorghum (med. altitude)"
"1028",1028,0.0322580635547638,"sorghum (med. altitude)"
"1029",1029,0.389285713434219,"sorghum (med. altitude)"
"1030",1030,0.353571385145187,"sorghum (med. altitude)"
"1031",1031,0.282142847776413,"sorghum (med. altitude)"
"1032",1032,0.546428561210632,"sorghum (med. altitude)"
"1033",1033,0.209677413105965,"sorghum (med. altitude)"
"1034",1034,0.235483840107918,"sorghum (med. altitude)"
"1035",1035,0.203225776553154,"sorghum (med. altitude)"
"1036",1036,0.0645161271095276,"sorghum (med. altitude)"
"1037",1037,0,"sorghum (med. altitude)"
"1038",1038,0,"sorghum (med. altitude)"
"1039",1039,0,"sorghum (med. altitude)"
"1040",1040,0,"sorghum (med. altitude)"
"1041",1041,0,"sorghum (med. altitude)"
"1042",1042,0,"sorghum (med. altitude)"
"1043",1043,0,"sorghum (med. altitude)"
"1044",1044,0,"sorghum (med. altitude)"
"1045",1045,0,"sorghum (med. altitude)"
"1046",1046,0,"sorghum (med. altitude)"
"1047",1047,0,"sorghum (med. altitude)"
"1048",1048,0,"sorghum (med. altitude)"
"1049",1049,0,"sorghum (med. altitude)"
"1050",1050,0,"sorghum (med. altitude)"
"1051",1051,0,"sorghum (med. altitude)"
"1052",1052,0,"sorghum (med. altitude)"
"1053",1053,0,"sorghum (med. altitude)"
"1054",1054,0,"sorghum (med. altitude)"
"1055",1055,0,"sorghum (med. altitude)"
"1056",1056,0.839285731315613,"sorghum (med. altitude)"
"1057",1057,0.878571450710297,"sorghum (med. altitude)"
"1058",1058,0.964285731315613,"sorghum (med. altitude)"
"1059",1059,0.939285695552826,"sorghum (med. altitude)"
"1060",1060,0.932142794132233,"sorghum (med. altitude)"
"1061",1061,0.917857110500336,"sorghum (med. altitude)"
"1062",1062,0.8857142329216,"sorghum (med. altitude)"
"1063",1063,0.85357141494751,"sorghum (med. altitude)"
"1064",1064,0.803571462631226,"sorghum (med. altitude)"
"1065",1065,0.683928549289703,"sorghum (med. altitude)"
"1066",1066,0.680357158184052,"sorghum (med. altitude)"
"1067",1067,0.705357134342194,"sorghum (med. altitude)"
"1068",1068,0.724999964237213,"sorghum (med. altitude)"
"1069",1069,0.692857146263123,"sorghum (med. altitude)"
"1070",1070,0.669642865657806,"sorghum (med. altitude)"
"1071",1071,0.607142865657806,"sorghum (med. altitude)"
"1072",1072,0.535714268684387,"sorghum (med. altitude)"
"1073",1073,0.496428579092026,"sorghum (med. altitude)"
"1074",1074,0.46428570151329,"sorghum (med. altitude)"
"1075",1075,0.400000005960464,"sorghum (med. altitude)"
"1076",1076,0.335714280605316,"sorghum (med. altitude)"
"1077",1077,0.3071428835392,"sorghum (med. altitude)"
"1078",1078,0.299999982118607,"sorghum (med. altitude)"
"1079",1079,0.341071426868439,"sorghum (med. altitude)"
"1080",1080,0.364516109228134,"sorghum (med. altitude)"
"1081",1081,0.39999994635582,"sorghum (med. altitude)"
"1082",1082,0.209677413105965,"sorghum (med. altitude)"
"1083",1083,0,"sorghum (med. altitude)"
"1084",1084,0.235483840107918,"sorghum (med. altitude)"
"1085",1085,0.367857158184052,"sorghum (med. altitude)"
"1086",1086,0.264285713434219,"sorghum (med. altitude)"
"1087",1087,0.360714286565781,"sorghum (med. altitude)"
"1088",1088,0.52910053730011,"sorghum (med. altitude)"
"1089",1089,0.33225804567337,"sorghum (med. altitude)"
"1090",1090,0.241935476660728,"sorghum (med. altitude)"
"1091",1091,0.154838681221008,"sorghum (med. altitude)"
"1092",1092,0,"sorghum (med. altitude)"
"1093",1093,0,"sorghum (med. altitude)"
"1094",1094,0,"sorghum (med. altitude)"
"1095",1095,0,"sorghum (med. altitude)"
"1096",1096,0,"sorghum (med. altitude)"
"1097",1097,0,"sorghum (med. altitude)"
"1098",1098,0,"sorghum (med. altitude)"
"1099",1099,0,"sorghum (med. altitude)"
"1100",1100,0,"sorghum (med. altitude)"
"1101",1101,0,"sorghum (med. altitude)"
"1102",1102,0,"sorghum (med. altitude)"
"1103",1103,0,"sorghum (med. altitude)"
