"","ID","suit_hist","crops"
"1637",1637,0,"sweet potato"
"1638",1638,0,"sweet potato"
"1639",1639,0,"sweet potato"
"1640",1640,0,"sweet potato"
"1641",1641,0,"sweet potato"
"1642",1642,0,"sweet potato"
"1643",1643,0,"sweet potato"
"1644",1644,0,"sweet potato"
"1645",1645,0,"sweet potato"
"1646",1646,0,"sweet potato"
"1647",1647,0,"sweet potato"
"1648",1648,0,"sweet potato"
"1649",1649,0,"sweet potato"
"1650",1650,0,"sweet potato"
"1651",1651,0,"sweet potato"
"1652",1652,0,"sweet potato"
"1653",1653,0,"sweet potato"
"1654",1654,0,"sweet potato"
"1655",1655,0,"sweet potato"
"1656",1656,0,"sweet potato"
"1657",1657,0.0648437738418579,"sweet potato"
"1658",1658,0.0281250476837158,"sweet potato"
"1659",1659,0,"sweet potato"
"1660",1660,0,"sweet potato"
"1661",1661,0,"sweet potato"
"1662",1662,0,"sweet potato"
"1663",1663,0,"sweet potato"
"1664",1664,0,"sweet potato"
"1665",1665,0,"sweet potato"
"1666",1666,0,"sweet potato"
"1667",1667,0,"sweet potato"
"1668",1668,0,"sweet potato"
"1669",1669,0,"sweet potato"
"1670",1670,0,"sweet potato"
"1671",1671,0,"sweet potato"
"1672",1672,0,"sweet potato"
"1673",1673,0,"sweet potato"
"1674",1674,0,"sweet potato"
"1675",1675,0,"sweet potato"
"1676",1676,0,"sweet potato"
"1677",1677,0,"sweet potato"
"1678",1678,0,"sweet potato"
"1679",1679,0,"sweet potato"
"1680",1680,0,"sweet potato"
"1681",1681,0,"sweet potato"
"1682",1682,0,"sweet potato"
"1683",1683,0,"sweet potato"
"1684",1684,0,"sweet potato"
"1685",1685,NA,"sweet potato"
"1686",1686,0.0984375476837158,"sweet potato"
"1687",1687,0,"sweet potato"
"1688",1688,0,"sweet potato"
"1689",1689,0,"sweet potato"
"1690",1690,0,"sweet potato"
"1691",1691,0,"sweet potato"
"1692",1692,0,"sweet potato"
"1693",1693,0,"sweet potato"
"1694",1694,0,"sweet potato"
"1695",1695,0,"sweet potato"
"1696",1696,0,"sweet potato"
"1697",1697,0,"sweet potato"
"1698",1698,0,"sweet potato"
"1699",1699,0,"sweet potato"
"1700",1700,0,"sweet potato"
"1701",1701,0,"sweet potato"
"1702",1702,0,"sweet potato"
"1703",1703,0,"sweet potato"
"1704",1704,0,"sweet potato"
"1705",1705,0,"sweet potato"
"1706",1706,0,"sweet potato"
"1707",1707,0,"sweet potato"
"1708",1708,0,"sweet potato"
"1709",1709,0,"sweet potato"
"1710",1710,0,"sweet potato"
"1711",1711,0,"sweet potato"
"1712",1712,0,"sweet potato"
"1713",1713,0,"sweet potato"
"1714",1714,0,"sweet potato"
"1715",1715,0,"sweet potato"
"1716",1716,0,"sweet potato"
"1717",1717,0.0453125238418579,"sweet potato"
"1718",1718,0,"sweet potato"
"1719",1719,0,"sweet potato"
"1720",1720,0,"sweet potato"
"1721",1721,0,"sweet potato"
"1722",1722,0,"sweet potato"
"1723",1723,0,"sweet potato"
"1724",1724,0,"sweet potato"
"1725",1725,0,"sweet potato"
"1726",1726,0,"sweet potato"
"1727",1727,0,"sweet potato"
"1728",1728,0,"sweet potato"
"1729",1729,0,"sweet potato"
"1730",1730,0,"sweet potato"
"1731",1731,0,"sweet potato"
"1732",1732,0,"sweet potato"
"1733",1733,0,"sweet potato"
"1734",1734,0,"sweet potato"
"1735",1735,0,"sweet potato"
"1736",1736,0,"sweet potato"
"1737",1737,0,"sweet potato"
"1738",1738,0,"sweet potato"
"1739",1739,0,"sweet potato"
"1740",1740,0,"sweet potato"
"1741",1741,0,"sweet potato"
"1742",1742,0,"sweet potato"
"1743",1743,0,"sweet potato"
"1744",1744,0,"sweet potato"
"1745",1745,0,"sweet potato"
"1746",1746,0,"sweet potato"
"1747",1747,0,"sweet potato"
"1748",1748,0.0125000476837158,"sweet potato"
"1749",1749,0,"sweet potato"
"1750",1750,0,"sweet potato"
"1751",1751,0,"sweet potato"
"1752",1752,0,"sweet potato"
"1753",1753,0,"sweet potato"
"1754",1754,0,"sweet potato"
"1755",1755,0,"sweet potato"
"1756",1756,0,"sweet potato"
"1757",1757,0,"sweet potato"
"1758",1758,0,"sweet potato"
"1759",1759,0,"sweet potato"
"1760",1760,0,"sweet potato"
"1761",1761,0,"sweet potato"
"1762",1762,0,"sweet potato"
"1763",1763,0,"sweet potato"
"1764",1764,0,"sweet potato"
"1765",1765,0,"sweet potato"
"1766",1766,0,"sweet potato"
"1767",1767,0,"sweet potato"
"1768",1768,0,"sweet potato"
"1769",1769,0,"sweet potato"
"1770",1770,0,"sweet potato"
"1771",1771,0,"sweet potato"
"1772",1772,0,"sweet potato"
"1773",1773,0,"sweet potato"
"1774",1774,0,"sweet potato"
"1775",1775,0,"sweet potato"
"1776",1776,0,"sweet potato"
"1777",1777,0,"sweet potato"
"1778",1778,0,"sweet potato"
"1779",1779,0,"sweet potato"
"1780",1780,0,"sweet potato"
"1781",1781,0,"sweet potato"
"1782",1782,0,"sweet potato"
"1783",1783,0,"sweet potato"
"1784",1784,0,"sweet potato"
"1785",1785,0,"sweet potato"
"1786",1786,0,"sweet potato"
"1787",1787,0,"sweet potato"
"1788",1788,0,"sweet potato"
"1789",1789,0,"sweet potato"
"1790",1790,0,"sweet potato"
"1791",1791,0,"sweet potato"
"1792",1792,0,"sweet potato"
"1793",1793,0,"sweet potato"
"1794",1794,0,"sweet potato"
"1795",1795,0,"sweet potato"
"1796",1796,0,"sweet potato"
"1797",1797,0,"sweet potato"
"1798",1798,0,"sweet potato"
"1799",1799,0,"sweet potato"
"1800",1800,0,"sweet potato"
"1801",1801,0,"sweet potato"
"1802",1802,0,"sweet potato"
"1803",1803,0,"sweet potato"
"1804",1804,0,"sweet potato"
"1805",1805,0,"sweet potato"
"1806",1806,0,"sweet potato"
"1807",1807,0,"sweet potato"
"1808",1808,0,"sweet potato"
"1809",1809,0,"sweet potato"
"1810",1810,0,"sweet potato"
"1811",1811,0,"sweet potato"
"1812",1812,0,"sweet potato"
"1813",1813,0,"sweet potato"
"1814",1814,0,"sweet potato"
"1815",1815,0,"sweet potato"
"1816",1816,0,"sweet potato"
"1817",1817,0,"sweet potato"
"1818",1818,0,"sweet potato"
"1819",1819,0,"sweet potato"
"1820",1820,0,"sweet potato"
"1821",1821,0,"sweet potato"
"1822",1822,0,"sweet potato"
"1823",1823,0,"sweet potato"
"1824",1824,0,"sweet potato"
"1825",1825,0,"sweet potato"
"1826",1826,0,"sweet potato"
"1827",1827,0,"sweet potato"
"1828",1828,0,"sweet potato"
"1829",1829,0,"sweet potato"
"1830",1830,0,"sweet potato"
"1831",1831,0,"sweet potato"
"1832",1832,NA,"sweet potato"
"1833",1833,0,"sweet potato"
"1834",1834,0,"sweet potato"
"1835",1835,0,"sweet potato"
"1836",1836,0,"sweet potato"
"1837",1837,0,"sweet potato"
"1838",1838,0,"sweet potato"
"1839",1839,0,"sweet potato"
"1840",1840,0,"sweet potato"
"1841",1841,0,"sweet potato"
"1842",1842,0,"sweet potato"
"1843",1843,0,"sweet potato"
"1844",1844,0,"sweet potato"
"1845",1845,0,"sweet potato"
"1846",1846,0,"sweet potato"
"1847",1847,0,"sweet potato"
"1848",1848,0,"sweet potato"
"1849",1849,0,"sweet potato"
"1850",1850,0,"sweet potato"
"1851",1851,0,"sweet potato"
"1852",1852,0,"sweet potato"
"1853",1853,0,"sweet potato"
"1854",1854,0,"sweet potato"
"1855",1855,0,"sweet potato"
"1856",1856,0,"sweet potato"
"1857",1857,0,"sweet potato"
"1858",1858,0,"sweet potato"
"1859",1859,0,"sweet potato"
"1860",1860,0,"sweet potato"
"1861",1861,0,"sweet potato"
"1862",1862,0.25390625,"sweet potato"
"1863",1863,0,"sweet potato"
"1864",1864,0,"sweet potato"
"1865",1865,0.0609375238418579,"sweet potato"
"1866",1866,0,"sweet potato"
"1867",1867,0,"sweet potato"
"1868",1868,0,"sweet potato"
"1869",1869,0,"sweet potato"
"1870",1870,0,"sweet potato"
"1871",1871,0,"sweet potato"
"1872",1872,0,"sweet potato"
"1873",1873,0,"sweet potato"
"1874",1874,0,"sweet potato"
"1875",1875,0,"sweet potato"
"1876",1876,0,"sweet potato"
"1877",1877,0,"sweet potato"
"1878",1878,0,"sweet potato"
"1879",1879,0.1640625,"sweet potato"
"1880",1880,0.223437517881393,"sweet potato"
"1881",1881,0.334374994039536,"sweet potato"
"1882",1882,0,"sweet potato"
"1883",1883,0,"sweet potato"
"1884",1884,0,"sweet potato"
"1885",1885,0,"sweet potato"
"1886",1886,0,"sweet potato"
"1887",1887,0,"sweet potato"
"1888",1888,0,"sweet potato"
"1889",1889,0,"sweet potato"
"1890",1890,0,"sweet potato"
"1891",1891,0,"sweet potato"
"1892",1892,0,"sweet potato"
"1893",1893,0,"sweet potato"
"1894",1894,0,"sweet potato"
"1895",1895,0.078125,"sweet potato"
"1896",1896,0.310937494039536,"sweet potato"
"1897",1897,0.23828125,"sweet potato"
"1898",1898,0.232812494039536,"sweet potato"
"1899",1899,NA,"sweet potato"
"1900",1900,0,"sweet potato"
"1901",1901,0,"sweet potato"
"1902",1902,0,"sweet potato"
"1903",1903,0,"sweet potato"
"1904",1904,0,"sweet potato"
"1905",1905,0,"sweet potato"
"1906",1906,0,"sweet potato"
"1907",1907,0,"sweet potato"
"1908",1908,0,"sweet potato"
"1909",1909,NA,"sweet potato"
"1910",1910,0,"sweet potato"
"1911",1911,0,"sweet potato"
"1912",1912,0,"sweet potato"
"1913",1913,0,"sweet potato"
"1914",1914,0,"sweet potato"
"1915",1915,0,"sweet potato"
"1916",1916,0,"sweet potato"
"1917",1917,0,"sweet potato"
"1918",1918,0,"sweet potato"
"1919",1919,0,"sweet potato"
"1920",1920,0,"sweet potato"
"1921",1921,0,"sweet potato"
"1922",1922,0,"sweet potato"
"1923",1923,0,"sweet potato"
"1924",1924,0,"sweet potato"
"1925",1925,0,"sweet potato"
"1926",1926,0,"sweet potato"
"1927",1927,0,"sweet potato"
"1928",1928,0,"sweet potato"
"1929",1929,0,"sweet potato"
"1930",1930,NA,"sweet potato"
"1931",1931,0,"sweet potato"
"1932",1932,0,"sweet potato"
"1933",1933,0,"sweet potato"
"1934",1934,0,"sweet potato"
"1935",1935,0,"sweet potato"
"1936",1936,0,"sweet potato"
"1937",1937,0,"sweet potato"
"1938",1938,NA,"sweet potato"
"1939",1939,0,"sweet potato"
"1940",1940,0,"sweet potato"
"1941",1941,0,"sweet potato"
"1942",1942,0,"sweet potato"
"1943",1943,0,"sweet potato"
"1944",1944,0,"sweet potato"
"1945",1945,0,"sweet potato"
"1946",1946,0,"sweet potato"
"1947",1947,0,"sweet potato"
"1948",1948,0,"sweet potato"
"1949",1949,NA,"sweet potato"
"1950",1950,0,"sweet potato"
"1951",1951,0,"sweet potato"
"1952",1952,0,"sweet potato"
"1953",1953,0,"sweet potato"
"1954",1954,0,"sweet potato"
"1955",1955,0,"sweet potato"
"1956",1956,0,"sweet potato"
"1957",1957,0,"sweet potato"
"1958",1958,NA,"sweet potato"
"1959",1959,0,"sweet potato"
"1960",1960,0,"sweet potato"
"1961",1961,0,"sweet potato"
"1962",1962,0,"sweet potato"
"1963",1963,0,"sweet potato"
"1964",1964,0,"sweet potato"
"1965",1965,0,"sweet potato"
"1966",1966,0,"sweet potato"
"1967",1967,0,"sweet potato"
"1968",1968,0,"sweet potato"
"1969",1969,NA,"sweet potato"
"1970",1970,0,"sweet potato"
"1971",1971,0,"sweet potato"
"1972",1972,0,"sweet potato"
"1973",1973,0,"sweet potato"
"1974",1974,0,"sweet potato"
"1975",1975,0,"sweet potato"
"1976",1976,0,"sweet potato"
"1977",1977,0.00234377384185791,"sweet potato"
"1978",1978,0,"sweet potato"
"1979",1979,0,"sweet potato"
"1980",1980,0,"sweet potato"
"1981",1981,0,"sweet potato"
"1982",1982,0,"sweet potato"
"1983",1983,0,"sweet potato"
"1984",1984,0,"sweet potato"
"1985",1985,0,"sweet potato"
"1986",1986,0,"sweet potato"
"1987",1987,0,"sweet potato"
"1988",1988,0,"sweet potato"
"1989",1989,0,"sweet potato"
"1990",1990,0.0882812440395355,"sweet potato"
"1991",1991,NA,"sweet potato"
"1992",1992,0,"sweet potato"
"1993",1993,0,"sweet potato"
"1994",1994,0,"sweet potato"
"1995",1995,0,"sweet potato"
"1996",1996,0,"sweet potato"
"1997",1997,0,"sweet potato"
"1998",1998,0,"sweet potato"
"1999",1999,0,"sweet potato"
"2000",2000,0,"sweet potato"
"2001",2001,0,"sweet potato"
"2002",2002,NA,"sweet potato"
"2003",2003,0,"sweet potato"
"2004",2004,0,"sweet potato"
"2005",2005,0,"sweet potato"
"2006",2006,0,"sweet potato"
"2007",2007,0,"sweet potato"
"2008",2008,0,"sweet potato"
"2009",2009,0,"sweet potato"
"2010",2010,0,"sweet potato"
"2011",2011,0,"sweet potato"
"2012",2012,0,"sweet potato"
"2013",2013,0,"sweet potato"
"2014",2014,0,"sweet potato"
"2015",2015,0,"sweet potato"
"2016",2016,NA,"sweet potato"
"2017",2017,0,"sweet potato"
"2018",2018,0,"sweet potato"
"2019",2019,0,"sweet potato"
"2020",2020,0,"sweet potato"
"2021",2021,0,"sweet potato"
"2022",2022,0,"sweet potato"
"2023",2023,0,"sweet potato"
"2024",2024,0,"sweet potato"
"2025",2025,0,"sweet potato"
"2026",2026,0,"sweet potato"
"2027",2027,0,"sweet potato"
"2028",2028,0,"sweet potato"
"2029",2029,0,"sweet potato"
"2030",2030,0,"sweet potato"
"2031",2031,0,"sweet potato"
"2032",2032,0,"sweet potato"
"2033",2033,0,"sweet potato"
"2034",2034,0,"sweet potato"
"2035",2035,NA,"sweet potato"
"2036",2036,0,"sweet potato"
"2037",2037,0,"sweet potato"
"2038",2038,0,"sweet potato"
"2039",2039,0,"sweet potato"
"2040",2040,0,"sweet potato"
"2041",2041,0,"sweet potato"
"2042",2042,0,"sweet potato"
"2043",2043,0,"sweet potato"
"2044",2044,0,"sweet potato"
"2045",2045,0,"sweet potato"
"2046",2046,0,"sweet potato"
"2047",2047,0,"sweet potato"
"2048",2048,0,"sweet potato"
"2049",2049,0,"sweet potato"
"2050",2050,0,"sweet potato"
"2051",2051,0,"sweet potato"
"2052",2052,0,"sweet potato"
"2053",2053,0,"sweet potato"
"2054",2054,NA,"sweet potato"
"2055",2055,0,"sweet potato"
"2056",2056,0,"sweet potato"
"2057",2057,0,"sweet potato"
"2058",2058,0,"sweet potato"
"2059",2059,0,"sweet potato"
"2060",2060,0,"sweet potato"
"2061",2061,0,"sweet potato"
"2062",2062,0,"sweet potato"
"2063",2063,0,"sweet potato"
"2064",2064,0,"sweet potato"
"2065",2065,0,"sweet potato"
"2066",2066,0,"sweet potato"
"2067",2067,0,"sweet potato"
"2068",2068,0,"sweet potato"
"2069",2069,0,"sweet potato"
"2070",2070,0,"sweet potato"
"2071",2071,0,"sweet potato"
"2072",2072,NA,"sweet potato"
"2073",2073,0,"sweet potato"
"2074",2074,0,"sweet potato"
"2075",2075,0,"sweet potato"
"2076",2076,0,"sweet potato"
"2077",2077,0,"sweet potato"
"2078",2078,0,"sweet potato"
"2079",2079,0,"sweet potato"
"2080",2080,0,"sweet potato"
"2081",2081,0,"sweet potato"
"2082",2082,0,"sweet potato"
"2083",2083,0,"sweet potato"
"2084",2084,0,"sweet potato"
"2085",2085,0,"sweet potato"
"2086",2086,NA,"sweet potato"
"2087",2087,0,"sweet potato"
"2088",2088,0,"sweet potato"
"2089",2089,0,"sweet potato"
"2090",2090,0,"sweet potato"
"2091",2091,0,"sweet potato"
"2092",2092,0,"sweet potato"
"2093",2093,0,"sweet potato"
"2094",2094,0,"sweet potato"
"2095",2095,0,"sweet potato"
"2096",2096,0,"sweet potato"
"2097",2097,0,"sweet potato"
"2098",2098,0,"sweet potato"
"2099",2099,0,"sweet potato"
"2100",2100,NA,"sweet potato"
"2101",2101,0,"sweet potato"
"2102",2102,0,"sweet potato"
"2103",2103,0,"sweet potato"
"2104",2104,0,"sweet potato"
"2105",2105,0,"sweet potato"
"2106",2106,0,"sweet potato"
"2107",2107,0,"sweet potato"
"2108",2108,0,"sweet potato"
"2109",2109,0,"sweet potato"
"2110",2110,0,"sweet potato"
"2111",2111,0,"sweet potato"
"2112",2112,0,"sweet potato"
"2113",2113,0,"sweet potato"
"2114",2114,0,"sweet potato"
"2115",2115,0,"sweet potato"
"2116",2116,0,"sweet potato"
"2117",2117,0,"sweet potato"
"2118",2118,0,"sweet potato"
"2119",2119,0,"sweet potato"
"2120",2120,0,"sweet potato"
"2121",2121,0,"sweet potato"
"2122",2122,0,"sweet potato"
"2123",2123,0,"sweet potato"
"2124",2124,NA,"sweet potato"
"2125",2125,0,"sweet potato"
"2126",2126,0,"sweet potato"
"2127",2127,0,"sweet potato"
"2128",2128,0,"sweet potato"
"2129",2129,0,"sweet potato"
"2130",2130,0,"sweet potato"
"2131",2131,0,"sweet potato"
"2132",2132,0,"sweet potato"
"2133",2133,0,"sweet potato"
"2134",2134,NA,"sweet potato"
"2135",2135,0,"sweet potato"
"2136",2136,0,"sweet potato"
"2137",2137,0,"sweet potato"
"2138",2138,0,"sweet potato"
"2139",2139,0,"sweet potato"
"2140",2140,0,"sweet potato"
"2141",2141,0,"sweet potato"
"2142",2142,0,"sweet potato"
"2143",2143,0,"sweet potato"
"2144",2144,0,"sweet potato"
"2145",2145,0,"sweet potato"
"2146",2146,0,"sweet potato"
"2147",2147,0,"sweet potato"
"2148",2148,0,"sweet potato"
"2149",2149,0,"sweet potato"
"2150",2150,0,"sweet potato"
"2151",2151,NA,"sweet potato"
"2152",2152,0,"sweet potato"
"2153",2153,0,"sweet potato"
"2154",2154,0,"sweet potato"
"2155",2155,0,"sweet potato"
"2156",2156,0,"sweet potato"
"2157",2157,0,"sweet potato"
"2158",2158,0,"sweet potato"
"2159",2159,0.0609375238418579,"sweet potato"
"2160",2160,0.0390625,"sweet potato"
"2161",2161,0,"sweet potato"
"2162",2162,0,"sweet potato"
"2163",2163,0,"sweet potato"
"2164",2164,0,"sweet potato"
"2165",2165,0,"sweet potato"
"2166",2166,0.140625,"sweet potato"
"2167",2167,0.252343773841858,"sweet potato"
"2168",2168,0.121875047683716,"sweet potato"
"2169",2169,0,"sweet potato"
"2170",2170,0,"sweet potato"
"2171",2171,0,"sweet potato"
"2172",2172,0,"sweet potato"
"2173",2173,0,"sweet potato"
"2174",2174,0.303125023841858,"sweet potato"
"2175",2175,0.37890625,"sweet potato"
"2176",2176,NA,"sweet potato"
"2177",2177,0,"sweet potato"
"2178",2178,0,"sweet potato"
"2179",2179,0,"sweet potato"
"2180",2180,0,"sweet potato"
"2181",2181,0.235156297683716,"sweet potato"
"2182",2182,0.217187523841858,"sweet potato"
"2183",2183,0,"sweet potato"
