"","ID","suit_hist","suit_2030","suit_2050","cell","crops"
"13708",158,0,0,0,7011,"mango"
"13709",158,0,0,0,7012,"mango"
"13710",158,0,0,0,7013,"mango"
"13711",158,0,0,0,7014,"mango"
"13712",158,0,0,0,7015,"mango"
"13713",158,0,0,0,7156,"mango"
"13714",158,0,0,0,7157,"mango"
"13715",158,0,0,0,7158,"mango"
"13716",158,0,0,0,7159,"mango"
"13717",158,0,0,0,7160,"mango"
"13718",158,0,0,0,7161,"mango"
"13719",158,0,0,0,7162,"mango"
"13720",158,0,0,0,7163,"mango"
"13721",158,0,0,0,7164,"mango"
"13722",158,0,0,0,7165,"mango"
"13723",158,0,0,0,7166,"mango"
"13724",158,0,0,0,7167,"mango"
"13725",158,0,0,0,7168,"mango"
"13726",158,0,0,0,7169,"mango"
"13727",158,0,0,0,7170,"mango"
"13728",158,0,0,0,7171,"mango"
"13729",158,0,0,0,7172,"mango"
"13730",158,0,0,0,7173,"mango"
"13731",158,0,0,0,7174,"mango"
"13732",158,0,0,0,7175,"mango"
"13733",158,0,0,0,7176,"mango"
"13734",158,0,0,0,7177,"mango"
"13735",158,0,0,0,7178,"mango"
"13736",158,0,0,0,7179,"mango"
"13737",158,0,0,0,7180,"mango"
"13738",158,0,0,0,7181,"mango"
"13739",158,0,0,0,7182,"mango"
"13740",158,0,0,0,7183,"mango"
"13741",158,0,0,0,7184,"mango"
"13742",158,0,0,0,7185,"mango"
"13743",158,0,0,0,7186,"mango"
"13744",158,0,0,0,7187,"mango"
"13745",158,0,0,0,7188,"mango"
"13746",158,0,0,0,7189,"mango"
"13747",158,0,0,0,7190,"mango"
"13748",158,0,0,0,7191,"mango"
"13749",158,0,0,0,7192,"mango"
"13750",158,0,0,0,7193,"mango"
"13751",158,0,0,0,7194,"mango"
"13752",158,0,0,0,7195,"mango"
"13753",158,0,0,0,7196,"mango"
"13754",158,0,0,0,7197,"mango"
"13755",158,0,0,0,7198,"mango"
"13756",158,0,0,0,7199,"mango"
"13757",158,0,0,0,7200,"mango"
"13758",158,0,0,0,7201,"mango"
"13759",158,0,0,0,7202,"mango"
"13760",158,0,0,0,7203,"mango"
"13761",158,0,0,0,7204,"mango"
"13762",158,0,0,0,7205,"mango"
"13763",158,0,0,0,7206,"mango"
"13764",158,0,0,0,7207,"mango"
"13765",158,0,0,0,7208,"mango"
"13766",158,0,0,0,7348,"mango"
"13767",158,0,0,0,7349,"mango"
"13768",158,0,0,0,7350,"mango"
"13769",158,0,0,0,7351,"mango"
"13770",158,0,0,0,7352,"mango"
"13771",158,0,0,0,7353,"mango"
"13772",158,0,0,0,7354,"mango"
"13773",158,0,0,0,7355,"mango"
"13774",158,0,0,0,7356,"mango"
"13775",158,0,0,0,7357,"mango"
"13776",158,0,0,0,7358,"mango"
"13777",158,0,0,0,7359,"mango"
"13778",158,0,0,0,7360,"mango"
"13779",158,0,0,0,7361,"mango"
"13780",158,0,0,0,7362,"mango"
"13781",158,0,0,0,7363,"mango"
"13782",158,0,0,0,7364,"mango"
"13783",158,0,0,0,7365,"mango"
"13784",158,0,0,0,7366,"mango"
"13785",158,0,0,0,7367,"mango"
"13786",158,0,0,0,7368,"mango"
"13787",158,0,0,0,7369,"mango"
"13788",158,0,0,0,7370,"mango"
"13789",158,0,0,0,7371,"mango"
"13790",158,0,0,0,7372,"mango"
"13791",158,0,0,0,7373,"mango"
"13792",158,0,0,0,7374,"mango"
"13793",158,0,0,0,7375,"mango"
"13794",158,0,0,0,7376,"mango"
"13795",158,0,0,0,7377,"mango"
"13796",158,0,0,0,7378,"mango"
"13797",158,0,0,0,7379,"mango"
"13798",158,0,0,0,7380,"mango"
"13799",158,0,0,0,7381,"mango"
"13800",158,0,0,0,7382,"mango"
"13801",158,0,0,0,7383,"mango"
"13802",158,0,0,0,7384,"mango"
"13803",158,0,0,0,7385,"mango"
"13804",158,0,0,0,7386,"mango"
"13805",158,0,0,0,7387,"mango"
"13806",158,0,0,0,7388,"mango"
"13807",158,0,0,0,7389,"mango"
"13808",158,0,0,0,7390,"mango"
"13809",158,0,0,0,7391,"mango"
"13810",158,0,0,0,7392,"mango"
"13811",158,0,0,0,7393,"mango"
"13812",158,0,0,0,7394,"mango"
"13813",158,0,0,0,7395,"mango"
"13814",158,0,0,0,7396,"mango"
"13815",158,0,0,0,7397,"mango"
"13816",158,0,0,0,7398,"mango"
"13817",158,0,0,0,7399,"mango"
"13818",158,0,0,0,7400,"mango"
"13819",158,0,0,0,7401,"mango"
"13820",158,0,0,0,7540,"mango"
"13821",158,0,0,0,7541,"mango"
"13822",158,0,0,0,7542,"mango"
"13823",158,0,0,0,7543,"mango"
"13824",158,0,0,0,7544,"mango"
"13825",158,0,0,0,7545,"mango"
"13826",158,0,0,0,7546,"mango"
"13827",158,0,0,0,7547,"mango"
"13828",158,0,0,0,7548,"mango"
"13829",158,0,0,0,7549,"mango"
"13830",158,0,0,0,7550,"mango"
"13831",158,0,0,0,7551,"mango"
"13832",158,0,0,0,7552,"mango"
"13833",158,0,0,0,7553,"mango"
"13834",158,0,0,0,7554,"mango"
"13835",158,0,0,0,7555,"mango"
"13836",158,0,0,0,7556,"mango"
"13837",158,0,0,0,7557,"mango"
"13838",158,0,0,0,7558,"mango"
"13839",158,0,0,0,7559,"mango"
"13840",158,0,0,0,7560,"mango"
"13841",158,0,0,0,7561,"mango"
"13842",158,0,0,0,7562,"mango"
"13843",158,0,0,0,7563,"mango"
"13844",158,0,0,0,7564,"mango"
"13845",158,0,0,0,7565,"mango"
"13846",158,0,0,0,7566,"mango"
"13847",158,0,0,0,7567,"mango"
"13848",158,0,0,0,7568,"mango"
"13849",158,0,0,0,7569,"mango"
"13850",158,0,0,0,7570,"mango"
"13851",158,0,0,0,7571,"mango"
"13852",158,0,0,0,7572,"mango"
"13853",158,0,0,0,7573,"mango"
"13854",158,0,0,0,7574,"mango"
"13855",158,0,0,0,7575,"mango"
"13856",158,0,0,0,7576,"mango"
"13857",158,0,0,0,7577,"mango"
"13858",158,0,0,0,7578,"mango"
"13859",158,0,0,0,7579,"mango"
"13860",158,0,0,0,7580,"mango"
"13861",158,0,0,0,7581,"mango"
"13862",158,0,0,0,7582,"mango"
"13863",158,0,0,0,7583,"mango"
"13864",158,0,0,0,7584,"mango"
"13865",158,0,0,0,7585,"mango"
"13866",158,0,0,0,7586,"mango"
"13867",158,0,0,0,7587,"mango"
"13868",158,0,0,0,7588,"mango"
"13869",158,0,0,0,7589,"mango"
"13870",158,0,0,0,7590,"mango"
"13871",158,0,0,0,7591,"mango"
"13872",158,0,0,0,7592,"mango"
"13873",158,0,0,0,7593,"mango"
"13874",158,0,0,0,7732,"mango"
"13875",158,0,0,0,7733,"mango"
"13876",158,0,0,0,7734,"mango"
"13877",158,0,0,0,7735,"mango"
"13878",158,0,0,0,7736,"mango"
"13879",158,0,0,0,7737,"mango"
"13880",158,0,0,0,7738,"mango"
"13881",158,0,0,0,7739,"mango"
"13882",158,0,0,0,7740,"mango"
"13883",158,0,0,0,7741,"mango"
"13884",158,0,0,0,7742,"mango"
"13885",158,0,0,0,7743,"mango"
"13886",158,0,0,0,7744,"mango"
"13887",158,0,0,0,7745,"mango"
"13888",158,0,0,0,7746,"mango"
"13889",158,0,0,0,7747,"mango"
"13890",158,0,0,0,7748,"mango"
"13891",158,0,0,0,7749,"mango"
"13892",158,0,0,0,7750,"mango"
"13893",158,0,0,0,7751,"mango"
"13894",158,0,0,0,7752,"mango"
"13895",158,0,0,0,7753,"mango"
"13896",158,0,0,0,7754,"mango"
"13897",158,0,0,0,7755,"mango"
"13898",158,0,0,0,7756,"mango"
"13899",158,0,0,0,7757,"mango"
"13900",158,0,0,0,7758,"mango"
"13901",158,0,0,0,7759,"mango"
"13902",158,0,0,0,7760,"mango"
"13903",158,0,0,0,7761,"mango"
"13904",158,0,0,0,7762,"mango"
"13905",158,0,0,0,7763,"mango"
"13906",158,0,0,0,7764,"mango"
"13907",158,0,0,0,7765,"mango"
"13908",158,0,0,0,7766,"mango"
"13909",158,0,0,0,7767,"mango"
"13910",158,0,0,0,7768,"mango"
"13911",158,0,0,0,7769,"mango"
"13912",158,0,0,0,7770,"mango"
"13913",158,0,0,0,7771,"mango"
"13914",158,0,0,0,7772,"mango"
"13915",158,0,0,0,7773,"mango"
"13916",158,0,0,0,7774,"mango"
"13917",158,0,0,0,7775,"mango"
"13918",158,0,0,0,7776,"mango"
"13919",158,0,0,0,7777,"mango"
"13920",158,0,0,0,7778,"mango"
"13921",158,0,0,0,7779,"mango"
"13922",158,0,0,0,7780,"mango"
"13923",158,0,0,0,7781,"mango"
"13924",158,0,0,0,7782,"mango"
"13925",158,0,0,0,7783,"mango"
"13926",158,0,0,0,7784,"mango"
"13927",158,0,0,0,7785,"mango"
"13928",158,0,0,0,7786,"mango"
"13929",158,0,0,0,7931,"mango"
"13930",158,0,0,0,7932,"mango"
"13931",158,0,0,0,7933,"mango"
"13932",158,0,0,0,7934,"mango"
"13933",158,0,0,0,7935,"mango"
"13934",158,0,0,0,7936,"mango"
"13935",158,0,0,0,7937,"mango"
"13936",158,0,0,0,7938,"mango"
"13937",158,0,0,0,7939,"mango"
"13938",158,0,0,0,7940,"mango"
"13939",158,0,0,0,7941,"mango"
"13940",158,0,0,0,7942,"mango"
"13941",158,0,0,0,7943,"mango"
"13942",158,0,0,0,7944,"mango"
"13943",158,0,0,0,7945,"mango"
"13944",158,0,0,0,7946,"mango"
"13945",158,0,0,0,7947,"mango"
"13946",158,0,0,0,7948,"mango"
"13947",158,0,0,0,7949,"mango"
"13948",158,0,0,0,7950,"mango"
"13949",158,0,0,0,7951,"mango"
"13950",158,0,0,0,7952,"mango"
"13951",158,0,0,0,7953,"mango"
"13952",158,0,0,0,7954,"mango"
"13953",158,0,0,0,7955,"mango"
"13954",158,0,0,0,7956,"mango"
"13955",158,0,0,0,7957,"mango"
"13956",158,0,0,0,7958,"mango"
"13957",158,0,0,0,7959,"mango"
"13958",158,0,0,0,7960,"mango"
"13959",158,0,0,0,7961,"mango"
"13960",158,0,0,0,7962,"mango"
"13961",158,0,0,0,7963,"mango"
"13962",158,0,0,0,7964,"mango"
"13963",158,0,0,0,7965,"mango"
"13964",158,0,0,0,7966,"mango"
"13965",158,0,0,0,7967,"mango"
"13966",158,0,0,0,7968,"mango"
"13967",158,0,0,0,7969,"mango"
"13968",158,0,0,0,7970,"mango"
"13969",158,0,0,0,7971,"mango"
"13970",158,0,0,0,7972,"mango"
"13971",158,0,0,0,7973,"mango"
"13972",158,0,0,0,7974,"mango"
"13973",158,0,0,0,7975,"mango"
"13974",158,0,0,0,7976,"mango"
"13975",158,0,0,0,7977,"mango"
"13976",158,0,0,0,7978,"mango"
"13977",158,0,0,0,7979,"mango"
"13978",158,0,0,0,8125,"mango"
"13979",158,0,0,0,8126,"mango"
"13980",158,0,0,0,8127,"mango"
"13981",158,0,0,0,8128,"mango"
"13982",158,0,0,0,8129,"mango"
"13983",158,0,0,0,8130,"mango"
"13984",158,0,0,0,8131,"mango"
"13985",158,0,0,0,8132,"mango"
"13986",158,0,0,0,8133,"mango"
"13987",158,0,0,0,8134,"mango"
"13988",158,0,0,0,8135,"mango"
"13989",158,0,0,0,8136,"mango"
"13990",158,0,0,0,8137,"mango"
"13991",158,0,0,0,8138,"mango"
"13992",158,0,0,0,8139,"mango"
"13993",158,0,0,0,8140,"mango"
"13994",158,0,0,0,8141,"mango"
"13995",158,0,0,0,8142,"mango"
"13996",158,0,0,0,8143,"mango"
"13997",158,0,0,0,8144,"mango"
"13998",158,0,0,0,8145,"mango"
"13999",158,0,0,0,8146,"mango"
"14000",158,0,0,0,8147,"mango"
"14001",158,0,0,0,8148,"mango"
"14002",158,0,0,0,8149,"mango"
"14003",158,0,0,0,8150,"mango"
"14004",158,0,0,0,8151,"mango"
"14005",158,0,0,0,8152,"mango"
"14006",158,0,0,0,8153,"mango"
"14007",158,0,0,0,8154,"mango"
"14008",158,0,0,0,8155,"mango"
"14009",158,0,0,0,8156,"mango"
"14010",158,0,0,0,8157,"mango"
"14011",158,0,0,0,8158,"mango"
"14012",158,0,0,0,8159,"mango"
"14013",158,0,0,0,8160,"mango"
"14014",158,0,0,0,8161,"mango"
"14015",158,0,0,0,8162,"mango"
"14016",158,0,0,0,8163,"mango"
"14017",158,0,0,0,8164,"mango"
"14018",158,0,0,0,8165,"mango"
"14019",158,0,0,0,8166,"mango"
"14020",158,0,0,0,8167,"mango"
"14021",158,0,0,0,8168,"mango"
"14022",158,0,0,0,8169,"mango"
"14023",158,0,0,0,8170,"mango"
"14024",158,0,0,0,8171,"mango"
"14025",158,0,0,0,8172,"mango"
"14026",158,0,0,0,8319,"mango"
"14027",158,0,0,0,8320,"mango"
"14028",158,0,0,0,8321,"mango"
"14029",158,0,0,0,8322,"mango"
"14030",158,0,0,0,8323,"mango"
"14031",158,0,0,0,8324,"mango"
"14032",158,0,0,0,8325,"mango"
"14033",158,0,0,0,8326,"mango"
"14034",158,0,0,0,8327,"mango"
"14035",158,0,0,0,8328,"mango"
"14036",158,0,0,0,8329,"mango"
"14037",158,0,0,0,8330,"mango"
"14038",158,0,0,0,8331,"mango"
"14039",158,0,0,0,8332,"mango"
"14040",158,0,0,0,8333,"mango"
"14041",158,0,0,0,8334,"mango"
"14042",158,0,0,0,8335,"mango"
"14043",158,0,0,0,8336,"mango"
"14044",158,0,0,0,8337,"mango"
"14045",158,0,0,0,8338,"mango"
"14046",158,0,0,0,8339,"mango"
"14047",158,0,0,0,8340,"mango"
"14048",158,0,0,0,8341,"mango"
"14049",158,0,0,0,8342,"mango"
"14050",158,0,0,0,8343,"mango"
"14051",158,0,0,0,8344,"mango"
"14052",158,0,0,0,8345,"mango"
"14053",158,0,0,0,8346,"mango"
"14054",158,0,0,0,8347,"mango"
"14055",158,0,0,0,8348,"mango"
"14056",158,0,0,0,8349,"mango"
"14057",158,0,0,0,8350,"mango"
"14058",158,0,0,0,8351,"mango"
"14059",158,0,0,0,8352,"mango"
"14060",158,0,0,0,8353,"mango"
"14061",158,0,0,0,8354,"mango"
"14062",158,0,0,0,8355,"mango"
"14063",158,0,0,0,8356,"mango"
"14064",158,0,0,0,8357,"mango"
"14065",158,0,0,0,8358,"mango"
"14066",158,0,0,0,8359,"mango"
"14067",158,0,0,0,8360,"mango"
"14068",158,0,0,0,8361,"mango"
"14069",158,0,0,0,8362,"mango"
"14070",158,0,0,0,8363,"mango"
"14071",158,0,0,0,8364,"mango"
"14072",158,0,0,0,8513,"mango"
"14073",158,0,0,0,8514,"mango"
"14074",158,0,0,0,8515,"mango"
"14075",158,0,0,0,8516,"mango"
"14076",158,0,0,0,8517,"mango"
"14077",158,0,0,0,8518,"mango"
"14078",158,0,0,0,8519,"mango"
"14079",158,0,0,0,8520,"mango"
"14080",158,0,0,0,8521,"mango"
"14081",158,0,0,0,8522,"mango"
"14082",158,0,0,0,8523,"mango"
"14083",158,0,0,0,8524,"mango"
"14084",158,0,0,0,8525,"mango"
"14085",158,0,0,0,8526,"mango"
"14086",158,0,0,0,8527,"mango"
"14087",158,0,0,0,8528,"mango"
"14088",158,0,0,0,8529,"mango"
"14089",158,0,0,0,8530,"mango"
"14090",158,0,0,0,8531,"mango"
"14091",158,0,0,0,8532,"mango"
"14092",158,0,0,0,8533,"mango"
"14093",158,0,0,0,8534,"mango"
"14094",158,0,0,0,8535,"mango"
"14095",158,0,0,0,8536,"mango"
"14096",158,0,0,0,8537,"mango"
"14097",158,0,0,0,8538,"mango"
"14098",158,0,0,0,8539,"mango"
"14099",158,0,0,0,8540,"mango"
"14100",158,0,0,0,8541,"mango"
"14101",158,0,0,0,8542,"mango"
"14102",158,0,0,0,8543,"mango"
"14103",158,0,0,0,8544,"mango"
"14104",158,0,0,0,8545,"mango"
"14105",158,0,0,0,8546,"mango"
"14106",158,0,0,0,8547,"mango"
"14107",158,0,0,0,8548,"mango"
"14108",158,0,0,0,8549,"mango"
"14109",158,0,0,0,8550,"mango"
"14110",158,0,0,0,8551,"mango"
"14111",158,0,0,0,8552,"mango"
"14112",158,0,0,0,8553,"mango"
"14113",158,0,0,0,8554,"mango"
"14114",158,0,0,0,8555,"mango"
"14115",158,0,0,0,8556,"mango"
"14116",158,0,0,0,8557,"mango"
"14117",158,0,0,0,8708,"mango"
"14118",158,0,0,0,8709,"mango"
"14119",158,0,0,0,8710,"mango"
"14120",158,0,0,0,8711,"mango"
"14121",158,0,0,0,8712,"mango"
"14122",158,0,0,0,8713,"mango"
"14123",158,0,0,0,8714,"mango"
"14124",158,0,0,0,8715,"mango"
"14125",158,0,0,0,8716,"mango"
"14126",158,0,0,0,8717,"mango"
"14127",158,0,0,0,8718,"mango"
"14128",158,0,0,0,8719,"mango"
"14129",158,0,0,0,8720,"mango"
"14130",158,0,0,0,8721,"mango"
"14131",158,0,0,0,8722,"mango"
"14132",158,0,0,0,8723,"mango"
"14133",158,0,0,0,8724,"mango"
"14134",158,0,0,0,8725,"mango"
"14135",158,0,0,0,8726,"mango"
"14136",158,0,0,0,8727,"mango"
"14137",158,0,0,0,8728,"mango"
"14138",158,0,0,0,8729,"mango"
"14139",158,0,0,0,8730,"mango"
"14140",158,0,0,0,8731,"mango"
"14141",158,0,0,0,8732,"mango"
"14142",158,0,0,0,8733,"mango"
"14143",158,0,0,0,8734,"mango"
"14144",158,0,0,0,8735,"mango"
"14145",158,0,0,0,8736,"mango"
"14146",158,0,0,0,8737,"mango"
"14147",158,0,0,0,8738,"mango"
"14148",158,0,0,0,8739,"mango"
"14149",158,0,0,0,8740,"mango"
"14150",158,0,0,0,8741,"mango"
"14151",158,0,0,0,8742,"mango"
"14152",158,0,0,0,8743,"mango"
"14153",158,0,0,0,8744,"mango"
"14154",158,0,0,0,8745,"mango"
"14155",158,0,0,0,8746,"mango"
"14156",158,0,0,0,8747,"mango"
"14157",158,0,0,0,8748,"mango"
"14158",158,0,0,0,8749,"mango"
"14159",158,0,0,0,8902,"mango"
"14160",158,0,0,0,8903,"mango"
"14161",158,0,0,0,8904,"mango"
"14162",158,0,0,0,8905,"mango"
"14163",158,0,0,0,8906,"mango"
"14164",158,0,0,0,8907,"mango"
"14165",158,0,0,0,8908,"mango"
"14166",158,0,0,0,8909,"mango"
"14167",158,0,0,0,8910,"mango"
"14168",158,0,0,0,8911,"mango"
"14169",158,0,0,0,8912,"mango"
"14170",158,0,0,0,8913,"mango"
"14171",158,0,0,0,8914,"mango"
"14172",158,0,0,0,8915,"mango"
"14173",158,0,0,0,8916,"mango"
"14174",158,0,0,0,8917,"mango"
"14175",158,0,0,0,8918,"mango"
"14176",158,0,0,0,8919,"mango"
"14177",158,0,0,0,8920,"mango"
"14178",158,0,0,0,8921,"mango"
"14179",158,0,0,0,8922,"mango"
"14180",158,0,0,0,8923,"mango"
"14181",158,0,0,0,8924,"mango"
"14182",158,0,0,0,8925,"mango"
"14183",158,0,0,0,8926,"mango"
"14184",158,0,0,0,8927,"mango"
"14185",158,0,0,0,8928,"mango"
"14186",158,0,0,0,8929,"mango"
"14187",158,0,0,0,8930,"mango"
"14188",158,0,0,0,8931,"mango"
"14189",158,0,0,0,8932,"mango"
"14190",158,0,0,0,8933,"mango"
"14191",158,0,0,0,8934,"mango"
"14192",158,0,0,0,8935,"mango"
"14193",158,0,0,0,8936,"mango"
"14194",158,0,0,0,8937,"mango"
"14195",158,0,0,0,8938,"mango"
"14196",158,0,0,0,8939,"mango"
"14197",158,0,0,0,8940,"mango"
"14198",158,0,0,0,8941,"mango"
"14199",158,0,0,0,8942,"mango"
"14200",158,0,0,0,9096,"mango"
"14201",158,0,0,0,9097,"mango"
"14202",158,0,0,0,9098,"mango"
"14203",158,0,0,0,9099,"mango"
"14204",158,0,0,0,9100,"mango"
"14205",158,0,0,0,9101,"mango"
"14206",158,0,0,0,9102,"mango"
"14207",158,0,0,0,9103,"mango"
"14208",158,0,0,0,9104,"mango"
"14209",158,0,0,0,9105,"mango"
"14210",158,0,0,0,9106,"mango"
"14211",158,0,0,0,9107,"mango"
"14212",158,0,0,0,9108,"mango"
"14213",158,0,0,0,9109,"mango"
"14214",158,0,0,0,9110,"mango"
"14215",158,0,0,0,9111,"mango"
"14216",158,0,0,0,9112,"mango"
"14217",158,0,0,0,9113,"mango"
"14218",158,0,0,0,9114,"mango"
"14219",158,0,0,0,9115,"mango"
"14220",158,0,0,0,9116,"mango"
"14221",158,0,0,0,9117,"mango"
"14222",158,0,0,0,9118,"mango"
"14223",158,0,0,0,9119,"mango"
"14224",158,0,0,0,9120,"mango"
"14225",158,0,0,0,9121,"mango"
"14226",158,0,0,0,9122,"mango"
"14227",158,0,0,0,9123,"mango"
"14228",158,0,0,0,9124,"mango"
"14229",158,0,0,0,9125,"mango"
"14230",158,0,0,0,9126,"mango"
"14231",158,0,0,0,9127,"mango"
"14232",158,0,0,0,9128,"mango"
"14233",158,0,0,0,9129,"mango"
"14234",158,0,0,0,9130,"mango"
"14235",158,0,0,0,9131,"mango"
"14236",158,0,0,0,9132,"mango"
"14237",158,0,0,0,9133,"mango"
"14238",158,0,0,0,9134,"mango"
"14239",158,0,0,0,9290,"mango"
"14240",158,0,0,0,9291,"mango"
"14241",158,0,0,0,9292,"mango"
"14242",158,0,0,0,9293,"mango"
"14243",158,0,0,0,9294,"mango"
"14244",158,0,0,0,9295,"mango"
"14245",158,0,0,0,9296,"mango"
"14246",158,0,0,0,9297,"mango"
"14247",158,0,0,0,9298,"mango"
"14248",158,0,0,0,9299,"mango"
"14249",158,0,0,0,9300,"mango"
"14250",158,0,0,0,9301,"mango"
"14251",158,0,0,0,9302,"mango"
"14252",158,0,0,0,9303,"mango"
"14253",158,0,0,0,9304,"mango"
"14254",158,0,0,0,9305,"mango"
"14255",158,0,0,0,9306,"mango"
"14256",158,0,0,0,9307,"mango"
"14257",158,0,0,0,9308,"mango"
"14258",158,0,0,0,9309,"mango"
"14259",158,0,0,0,9310,"mango"
"14260",158,0,0,0,9311,"mango"
"14261",158,0,0,0,9312,"mango"
"14262",158,0,0,0,9313,"mango"
"14263",158,0,0,0,9314,"mango"
"14264",158,0,0,0,9315,"mango"
"14265",158,0,0,0,9316,"mango"
"14266",158,0,0,0,9317,"mango"
"14267",158,0,0,0,9318,"mango"
"14268",158,0,0,0,9319,"mango"
"14269",158,0,0,0,9320,"mango"
"14270",158,0,0,0,9321,"mango"
"14271",158,0,0,0,9322,"mango"
"14272",158,0,0,0,9323,"mango"
"14273",158,0,0,0,9324,"mango"
"14274",158,0,0,0,9325,"mango"
"14275",158,0,0,0,9326,"mango"
"14276",158,0,0,0,9327,"mango"
"14277",158,0,0,0,9484,"mango"
"14278",158,0,0,0,9485,"mango"
"14279",158,0,0,0,9486,"mango"
"14280",158,0,0,0,9487,"mango"
"14281",158,0,0,0,9488,"mango"
