"","ID","suit_hist","suit_2030","suit_2050","cell","crops"
"16936",235,0.0538461543619633,0,0,27136,"mung bean"
"16937",235,0.00769230769947171,0,0,27328,"mung bean"
"16938",236,0,0,0,24255,"mung bean"
"16939",236,0,0,0,24445,"mung bean"
"16940",236,0,0,0,24446,"mung bean"
"16941",236,0,0,0,24447,"mung bean"
"16942",236,0.123076923191547,0.107692308723927,0.0923076942563057,24448,"mung bean"
"16943",236,0,0,0,24637,"mung bean"
"16944",236,0,0,0,24638,"mung bean"
"16945",236,0,0,0,24639,"mung bean"
"16946",236,0.13323076069355,0.15384615957737,0.15384615957737,24640,"mung bean"
"16947",236,0,0.00384616386145353,0.0499999970197678,24641,"mung bean"
"16948",236,0,0,0,24829,"mung bean"
"16949",236,0,0,0,24830,"mung bean"
"16950",236,0,0,0,24831,"mung bean"
"16951",236,0.207538455724716,0.115384615957737,0.0923076942563057,24832,"mung bean"
"16952",236,0,0.00576923880726099,0.0557692460715771,24833,"mung bean"
"16953",236,0,0,0,25021,"mung bean"
"16954",236,0,0,0,25022,"mung bean"
"16955",236,0.0230769235640764,0,0,25023,"mung bean"
"16956",236,0.0923076942563057,0.0384615398943424,0,25024,"mung bean"
"16957",236,0.0486153811216354,0.0923076942563057,0.157692328095436,25025,"mung bean"
"16958",236,0,0,0,25213,"mung bean"
"16959",236,0,0,0,25214,"mung bean"
"16960",236,0.284923076629639,0.238461539149284,0.146153852343559,25215,"mung bean"
"16961",236,0.254153847694397,0.207692310214043,0.16153846681118,25216,"mung bean"
"16962",236,0.252000004053116,0.192307695746422,0.0307692307978868,25217,"mung bean"
"16963",236,0.106615394353867,0.184615388512611,0.215384617447853,25218,"mung bean"
"16964",236,0,0,0,25404,"mung bean"
"16965",236,0,0,0,25405,"mung bean"
"16966",236,0,0,0,25406,"mung bean"
"16967",236,0,0,0,25407,"mung bean"
"16968",236,0,0,0,25597,"mung bean"
"16969",236,0,0,0,25598,"mung bean"
"16970",237,0,0,0,22718,"mung bean"
"16971",237,0,0,0,22909,"mung bean"
"16972",237,0,0,0,22910,"mung bean"
"16973",237,0,0,0,22911,"mung bean"
"16974",237,0,0,0,22912,"mung bean"
"16975",237,0,0,0,23101,"mung bean"
"16976",237,0,0,0,23102,"mung bean"
"16977",237,0,0,0,23103,"mung bean"
"16978",237,0,0,0,23104,"mung bean"
"16979",237,0,0,0,23293,"mung bean"
"16980",237,0,0,0,23294,"mung bean"
"16981",237,0,0,0,23295,"mung bean"
"16982",237,0,0,0,23296,"mung bean"
"16983",237,0,0,0,23486,"mung bean"
"16984",237,0,0,0,23487,"mung bean"
"16985",237,0,0,0,23678,"mung bean"
"16986",237,0,0,0,23679,"mung bean"
"16987",237,0,0,0,23680,"mung bean"
"16988",237,0,0,0,23681,"mung bean"
"16989",237,0,0,0,23870,"mung bean"
"16990",237,0,0,0,23871,"mung bean"
"16991",237,0,0,0,23872,"mung bean"
"16992",237,0,0,0,23873,"mung bean"
"16993",237,0,0,0,23874,"mung bean"
"16994",237,0,0,0,24062,"mung bean"
"16995",237,0,0,0,24063,"mung bean"
"16996",237,0,0,0,24064,"mung bean"
"16997",237,0,0,0,24065,"mung bean"
"16998",237,0,0,0,24066,"mung bean"
"16999",237,0,0,0,24254,"mung bean"
"17000",237,0.0153846153989434,0,0,24256,"mung bean"
"17001",237,0.107692308723927,0,0,24257,"mung bean"
"17002",237,0,0,0,24258,"mung bean"
"17003",237,0,0.0538461655378342,0.0461538471281528,24449,"mung bean"
"17004",238,0,0,0,23098,"mung bean"
"17005",238,0,0,0,23099,"mung bean"
"17006",238,0,0,0,23100,"mung bean"
"17007",238,0,0,0,23289,"mung bean"
"17008",238,0,0,0,23290,"mung bean"
"17009",238,0,0,0,23291,"mung bean"
"17010",238,0,0,0,23292,"mung bean"
"17011",238,0,0,0,23481,"mung bean"
"17012",238,0,0,0,23482,"mung bean"
"17013",238,0,0,0,23483,"mung bean"
"17014",238,0,0,0,23484,"mung bean"
"17015",238,0,0,0,23485,"mung bean"
"17016",238,0,0,0,23673,"mung bean"
"17017",238,0,0,0,23674,"mung bean"
"17018",238,0,0,0,23675,"mung bean"
"17019",238,0,0,0,23676,"mung bean"
"17020",238,0,0,0,23677,"mung bean"
"17021",238,0,0,0,23865,"mung bean"
"17022",238,0,0,0,23866,"mung bean"
"17023",238,0,0,0,23867,"mung bean"
"17024",238,0,0,0,23868,"mung bean"
"17025",238,0,0,0,23869,"mung bean"
"17026",238,0,0,0,24057,"mung bean"
"17027",239,0,0,0,23864,"mung bean"
"17028",239,0,0,0,24056,"mung bean"
"17029",239,0,0,0,24058,"mung bean"
"17030",239,0,0,0,24059,"mung bean"
"17031",239,0,0,0,24060,"mung bean"
"17032",239,0,0,0,24061,"mung bean"
"17033",239,0,0,0,24249,"mung bean"
"17034",239,0,0,0,24250,"mung bean"
"17035",239,0,0,0,24251,"mung bean"
"17036",239,0,0,0,24252,"mung bean"
"17037",239,0,0,0,24253,"mung bean"
"17038",239,0,0,0,24440,"mung bean"
"17039",239,0,0,0,24441,"mung bean"
"17040",239,0,0,0,24442,"mung bean"
"17041",239,0,0,0,24443,"mung bean"
"17042",239,0,0,0,24444,"mung bean"
"17043",239,0,0,0,24632,"mung bean"
"17044",239,0,0,0,24633,"mung bean"
"17045",239,0,0,0,24634,"mung bean"
"17046",239,0,0,0,24635,"mung bean"
"17047",239,0,0,0,24636,"mung bean"
"17048",239,0,0,0,24825,"mung bean"
"17049",239,0,0,0,24826,"mung bean"
"17050",239,0,0,0,24827,"mung bean"
"17051",239,0,0,0,24828,"mung bean"
"17052",239,0,0,0,25020,"mung bean"
"17053",239,0,0,0,25212,"mung bean"
"17054",240,0,0,0,23308,"mung bean"
"17055",240,0,0,0,23499,"mung bean"
"17056",240,0,0,0,23500,"mung bean"
"17057",240,0,0,0,23501,"mung bean"
"17058",240,0,0,0,23502,"mung bean"
"17059",240,0,0,0,23686,"mung bean"
"17060",240,0,0,0,23691,"mung bean"
"17061",240,0,0,0,23692,"mung bean"
"17062",240,0,0,0,23693,"mung bean"
"17063",240,0,0,0,23694,"mung bean"
"17064",240,0.0692307725548744,0,0,23695,"mung bean"
"17065",240,0.157230779528618,0.24230769276619,0.269230782985687,23696,"mung bean"
"17066",240,0,0,0,23875,"mung bean"
"17067",240,0,0,0,23876,"mung bean"
"17068",240,0,0,0,23877,"mung bean"
"17069",240,0,0,0,23878,"mung bean"
"17070",240,0,0,0,23879,"mung bean"
"17071",240,0,0,0,23883,"mung bean"
"17072",240,0,0,0,23884,"mung bean"
"17073",240,0,0,0,23885,"mung bean"
"17074",240,0,0,0,23886,"mung bean"
"17075",240,0.271384596824646,0.253846168518066,0.16153846681118,23887,"mung bean"
"17076",240,0.0676923170685768,0.16153846681118,0.215384632349014,23888,"mung bean"
"17077",240,0,0,0,23889,"mung bean"
"17078",240,0,0,0,24067,"mung bean"
"17079",240,0,0,0,24068,"mung bean"
"17080",240,0,0,0,24069,"mung bean"
"17081",240,0,0,0,24070,"mung bean"
"17082",240,0,0,0,24071,"mung bean"
"17083",240,0,0,0,24075,"mung bean"
"17084",240,0,0,0,24076,"mung bean"
"17085",240,0,0,0,24077,"mung bean"
"17086",240,0,0,0,24078,"mung bean"
"17087",240,0.253846168518066,0.130769237875938,0.0846153870224953,24079,"mung bean"
"17088",240,0.090153843164444,0.18461537361145,0.238461554050446,24080,"mung bean"
"17089",240,0,0,0,24081,"mung bean"
"17090",240,0,0,0,24259,"mung bean"
"17091",240,0,0,0,24260,"mung bean"
"17092",240,0,0,0,24261,"mung bean"
"17093",240,0,0,0,24262,"mung bean"
"17094",240,0,0,0,24267,"mung bean"
"17095",240,0,0,0,24268,"mung bean"
"17096",240,0,0,0,24269,"mung bean"
"17097",240,0,0,0,24270,"mung bean"
"17098",240,0.0769230797886848,0.0461538471281528,0.123076923191547,24271,"mung bean"
"17099",240,0.18615385890007,0.27692312002182,0.330769211053848,24272,"mung bean"
"17100",240,0,0,0,24450,"mung bean"
"17101",240,0,0,0,24451,"mung bean"
"17102",240,0,0,0,24452,"mung bean"
"17103",240,0,0,0,24453,"mung bean"
"17104",240,0,0,0,24454,"mung bean"
"17105",240,0,0,0,24455,"mung bean"
"17106",240,0,0,0,24456,"mung bean"
"17107",240,0,0,0,24457,"mung bean"
"17108",240,0,0,0,24459,"mung bean"
"17109",240,0,0,0,24460,"mung bean"
"17110",240,0,0,0,24461,"mung bean"
"17111",240,0,0,0,24462,"mung bean"
"17112",240,0.123076923191547,0.0923076942563057,0.169230774044991,24463,"mung bean"
"17113",240,0,0.00769230769947171,0.0153846153989434,24642,"mung bean"
"17114",240,0,0,0,24643,"mung bean"
"17115",240,0,0,0,24644,"mung bean"
"17116",240,0,0,0,24645,"mung bean"
"17117",240,0,0,0,24646,"mung bean"
"17118",240,0,0,0,24647,"mung bean"
"17119",240,0,0,0,24648,"mung bean"
"17120",240,0,0,0,24649,"mung bean"
"17121",240,0,0,0,24650,"mung bean"
"17122",240,0,0,0,24651,"mung bean"
"17123",240,0,0,0,24652,"mung bean"
"17124",240,0,0,0,24653,"mung bean"
"17125",240,0.00769230769947171,0.0153846153989434,0,24834,"mung bean"
"17126",240,0.0846153870224953,0,0,24835,"mung bean"
"17127",240,0.0461538471281528,0,0,24836,"mung bean"
"17128",240,0,0,0,24837,"mung bean"
"17129",240,0,0,0,24838,"mung bean"
"17130",240,0,0,0,24839,"mung bean"
"17131",240,0,0,0,24840,"mung bean"
"17132",240,0,0,0,24841,"mung bean"
"17133",240,0,0,0,24843,"mung bean"
"17134",240,0,0,0,24844,"mung bean"
"17135",240,0,0.0500000044703484,0.0923076942563057,25026,"mung bean"
"17136",240,0.0615384615957737,0.0307692307978868,0.0153846153989434,25027,"mung bean"
"17137",240,0.0846153870224953,0,0,25028,"mung bean"
"17138",240,0.123076923191547,0,0,25029,"mung bean"
"17139",240,0.156615406274796,0.0538461543619633,0,25220,"mung bean"
"17140",241,0,0.0423076897859573,0.0961538478732109,24273,"mung bean"
"17141",241,0.284307688474655,0.369230777025223,0.426923096179962,24464,"mung bean"
"17142",241,0,0,0,24654,"mung bean"
"17143",241,0.15384615957737,0.138461545109749,0.200000002980232,24655,"mung bean"
"17144",241,0.369230777025223,0.338461548089981,0.430769234895706,24656,"mung bean"
"17145",241,0,0,0,24845,"mung bean"
"17146",241,0,0,0,24846,"mung bean"
"17147",241,0.107692308723927,0,0,24847,"mung bean"
"17148",241,0.353846162557602,0.200000002980232,0.276923090219498,24848,"mung bean"
"17149",241,0,0,0,25036,"mung bean"
"17150",241,0,0,0,25037,"mung bean"
"17151",241,0.507692337036133,0.338461548089981,0.123076923191547,25038,"mung bean"
"17152",241,0.604615330696106,0.669230759143829,0.430769234895706,25039,"mung bean"
"17153",241,0,0,0,25228,"mung bean"
"17154",241,0.200000002980232,0.0538461543619633,0,25229,"mung bean"
"17155",241,0.523076951503754,0.353846162557602,0.130769237875938,25230,"mung bean"
"17156",241,0.123076923191547,0,0,25420,"mung bean"
"17157",241,0.300000011920929,0.146153852343559,0,25421,"mung bean"
"17158",241,0.476923078298569,0.307692319154739,0.100000001490116,25422,"mung bean"
"17159",241,0.361538469791412,0.207692310214043,0,25613,"mung bean"
"17160",241,0.5,0.330769240856171,0.115384615957737,25614,"mung bean"
"17161",242,0.207692310214043,0.0615384615957737,0,25611,"mung bean"
"17162",242,0.338461548089981,0.184615388512611,0,25612,"mung bean"
"17163",242,0.307692319154739,0.16153846681118,0,25803,"mung bean"
"17164",242,0.346153855323792,0.192307695746422,0,25804,"mung bean"
"17165",242,0.361538469791412,0.207692310214043,0,25805,"mung bean"
"17166",242,0.284615397453308,0.138461545109749,0,25996,"mung bean"
"17167",242,0.176923081278801,0.0384615398943424,0,25997,"mung bean"
"17168",242,0.00769230769947171,0,0,25998,"mung bean"
"17169",243,0,0,0,24842,"mung bean"
"17170",243,0,0,0,25033,"mung bean"
"17171",243,0,0,0,25034,"mung bean"
"17172",243,0,0,0,25035,"mung bean"
"17173",243,0,0,0,25224,"mung bean"
"17174",243,0,0,0,25225,"mung bean"
"17175",243,0,0,0,25226,"mung bean"
"17176",243,0,0,0,25227,"mung bean"
"17177",244,0.181846141815186,0.130769237875938,0,25412,"mung bean"
"17178",244,0.14061538875103,0.184615388512611,0.0461538471281528,25603,"mung bean"
"17179",244,0.200153827667236,0.107692308723927,0,25604,"mung bean"
"17180",244,0.309076935052872,0.269230782985687,0.0461538471281528,25605,"mung bean"
"17181",244,0.407538443803787,0.446153849363327,0.200000002980232,25606,"mung bean"
"17182",244,0.521538496017456,0.523076951503754,0.284615397453308,25607,"mung bean"
"17183",244,0.611846148967743,0.453846156597137,0.215384617447853,25608,"mung bean"
"17184",244,0.276923090219498,0.130769237875938,0,25609,"mung bean"
"17185",244,0.16153846681118,0.0230769235640764,0,25610,"mung bean"
"17186",244,0.120615370571613,0.16153846681118,0,25795,"mung bean"
"17187",244,0.156615361571312,0.15384615957737,0,25796,"mung bean"
"17188",244,0.393230766057968,0.476923108100891,0.361538469791412,25798,"mung bean"
"17189",244,0.522307693958282,0.605769276618958,0.469230771064758,25799,"mung bean"
"17190",244,0.614615380764008,0.696153819561005,0.438461542129517,25800,"mung bean"
"17191",244,0.584615409374237,0.423076927661896,0.192307695746422,25801,"mung bean"
"17192",244,0.484615385532379,0.32307693362236,0.100000001490116,25802,"mung bean"
"17193",245,0.107692308723927,0,0,25030,"mung bean"
"17194",245,0,0,0,25031,"mung bean"
"17195",245,0,0,0,25032,"mung bean"
"17196",245,0.130153834819794,0.123076923191547,0.107692308723927,25219,"mung bean"
"17197",245,0.238461539149284,0.115384615957737,0,25221,"mung bean"
"17198",245,0.269230782985687,0.138461545109749,0,25222,"mung bean"
"17199",245,0.200000002980232,0.0692307725548744,0,25223,"mung bean"
"17200",245,0.146615356206894,0.215384617447853,0.0923076942563057,25411,"mung bean"
"17201",245,0.287076950073242,0.207692310214043,0,25413,"mung bean"
"17202",245,0.384615391492844,0.246153846383095,0.0230769235640764,25414,"mung bean"
"17203",245,0.407692313194275,0.261538475751877,0.0384615398943424,25415,"mung bean"
"17204",245,0.384615391492844,0.238461539149284,0.0230769235640764,25416,"mung bean"
"17205",245,0,0,0,25417,"mung bean"
"17206",245,0,0,0,25418,"mung bean"
"17207",245,0,0,0,25419,"mung bean"
"17208",246,0,0,0,15828,"mung bean"
"17209",246,0,0,0,15829,"mung bean"
"17210",246,0,0,0,16018,"mung bean"
"17211",246,0,0,0,16019,"mung bean"
"17212",246,0,0,0,16020,"mung bean"
"17213",246,0,0,0,16021,"mung bean"
"17214",246,0,0,0,16207,"mung bean"
"17215",246,0,0,0,16208,"mung bean"
"17216",246,0,0,0,16209,"mung bean"
"17217",246,0,0,0,16210,"mung bean"
"17218",246,0,0,0,16211,"mung bean"
"17219",246,0,0,0,16212,"mung bean"
"17220",246,0,0,0,16213,"mung bean"
"17221",246,0,0,0,16214,"mung bean"
"17222",246,0,0,0,16395,"mung bean"
"17223",246,0,0,0,16396,"mung bean"
"17224",246,0,0,0,16397,"mung bean"
"17225",246,0,0,0,16398,"mung bean"
"17226",246,0,0,0,16399,"mung bean"
"17227",246,0,0,0,16400,"mung bean"
"17228",246,0,0,0,16401,"mung bean"
"17229",246,0,0,0,16402,"mung bean"
"17230",246,0,0,0,16403,"mung bean"
"17231",246,0,0,0,16404,"mung bean"
"17232",246,0,0,0,16405,"mung bean"
"17233",246,0,0,0,16406,"mung bean"
"17234",246,0,0,0,16586,"mung bean"
"17235",246,0,0,0,16587,"mung bean"
"17236",246,0,0,0,16588,"mung bean"
"17237",246,0,0,0,16589,"mung bean"
"17238",246,0,0,0,16590,"mung bean"
"17239",246,0,0,0,16591,"mung bean"
"17240",246,0,0,0,16592,"mung bean"
"17241",246,0,0,0,16593,"mung bean"
"17242",246,0,0,0,16594,"mung bean"
"17243",246,0,0,0,16595,"mung bean"
"17244",246,0,0,0,16596,"mung bean"
"17245",246,0,0,0,16597,"mung bean"
"17246",246,0,0,0,16598,"mung bean"
"17247",246,0,0,0,16599,"mung bean"
"17248",246,0,0,0,16607,"mung bean"
"17249",246,0,0,0,16777,"mung bean"
"17250",246,0,0,0,16778,"mung bean"
"17251",246,0,0,0,16779,"mung bean"
"17252",246,0,0,0,16780,"mung bean"
"17253",246,0,0,0,16781,"mung bean"
"17254",246,0,0,0,16782,"mung bean"
"17255",246,0,0,0,16783,"mung bean"
"17256",246,0,0,0,16784,"mung bean"
"17257",246,0,0,0,16785,"mung bean"
"17258",246,0,0,0,16786,"mung bean"
"17259",246,0,0,0,16787,"mung bean"
"17260",246,0,0,0,16788,"mung bean"
"17261",246,0,0,0,16789,"mung bean"
"17262",246,0,0,0,16790,"mung bean"
"17263",246,0,0,0,16791,"mung bean"
"17264",246,0,0,0,16792,"mung bean"
"17265",246,0,0,0,16794,"mung bean"
"17266",246,0,0,0,16795,"mung bean"
"17267",246,0,0,0,16796,"mung bean"
"17268",246,0,0,0,16797,"mung bean"
"17269",246,0,0,0,16798,"mung bean"
"17270",246,0,0,0,16799,"mung bean"
"17271",246,0,0,0,16800,"mung bean"
"17272",246,0,0,0,16801,"mung bean"
"17273",246,0,0,0,16968,"mung bean"
"17274",246,0,0,0,16969,"mung bean"
"17275",246,0,0,0,16970,"mung bean"
"17276",246,0,0,0,16971,"mung bean"
"17277",246,0,0,0,16972,"mung bean"
"17278",246,0,0,0,16973,"mung bean"
"17279",246,0,0,0,16974,"mung bean"
"17280",246,0,0,0,16975,"mung bean"
"17281",246,0,0,0,16976,"mung bean"
"17282",246,0,0,0,16977,"mung bean"
"17283",246,0,0,0,16978,"mung bean"
"17284",246,0,0,0,16979,"mung bean"
"17285",246,0,0,0,16980,"mung bean"
"17286",246,0,0,0,16981,"mung bean"
"17287",246,0,0,0,16982,"mung bean"
"17288",246,0,0,0,16983,"mung bean"
"17289",246,0,0,0,16984,"mung bean"
"17290",246,0,0,0,16985,"mung bean"
"17291",246,0,0,0,16986,"mung bean"
"17292",246,0,0,0,16987,"mung bean"
"17293",246,0,0,0,16988,"mung bean"
"17294",246,0,0,0,16989,"mung bean"
"17295",246,0,0,0,16990,"mung bean"
"17296",246,0,0,0,16991,"mung bean"
"17297",246,0,0,0,16992,"mung bean"
"17298",246,0,0,0,16993,"mung bean"
"17299",246,0,0,0,17160,"mung bean"
"17300",246,0,0,0,17161,"mung bean"
"17301",246,0,0,0,17162,"mung bean"
"17302",246,0,0,0,17163,"mung bean"
"17303",246,0,0,0,17164,"mung bean"
"17304",246,0,0,0,17165,"mung bean"
"17305",246,0,0,0,17166,"mung bean"
"17306",246,0,0,0,17167,"mung bean"
"17307",246,0,0,0,17168,"mung bean"
"17308",246,0,0,0,17169,"mung bean"
"17309",246,0,0,0,17170,"mung bean"
"17310",246,0,0,0,17171,"mung bean"
"17311",246,0,0,0,17172,"mung bean"
"17312",246,0,0,0,17173,"mung bean"
"17313",246,0,0,0,17174,"mung bean"
"17314",246,0,0,0,17175,"mung bean"
"17315",246,0,0,0,17176,"mung bean"
"17316",246,0,0,0,17177,"mung bean"
"17317",246,0,0,0,17178,"mung bean"
"17318",246,0,0,0,17179,"mung bean"
"17319",246,0,0,0,17180,"mung bean"
"17320",246,0,0,0,17181,"mung bean"
"17321",246,0,0,0,17182,"mung bean"
"17322",246,0,0,0,17183,"mung bean"
"17323",246,0,0,0,17184,"mung bean"
"17324",246,0,0,0,17185,"mung bean"
"17325",246,0,0,0,17353,"mung bean"
"17326",246,0,0,0,17354,"mung bean"
"17327",246,0,0,0,17355,"mung bean"
"17328",246,0,0,0,17356,"mung bean"
"17329",246,0,0,0,17357,"mung bean"
"17330",246,0,0,0,17358,"mung bean"
"17331",246,0,0,0,17359,"mung bean"
"17332",246,0,0,0,17360,"mung bean"
"17333",246,0,0,0,17361,"mung bean"
"17334",246,0,0,0,17362,"mung bean"
"17335",246,0,0,0,17363,"mung bean"
"17336",246,0,0,0,17364,"mung bean"
"17337",246,0,0,0,17365,"mung bean"
"17338",246,0,0,0,17366,"mung bean"
"17339",246,0,0,0,17367,"mung bean"
"17340",246,0,0,0,17368,"mung bean"
"17341",246,0,0,0,17369,"mung bean"
"17342",246,0,0,0,17370,"mung bean"
"17343",246,0,0,0,17371,"mung bean"
"17344",246,0,0,0,17372,"mung bean"
"17345",246,0,0,0,17373,"mung bean"
"17346",246,0,0,0,17374,"mung bean"
"17347",246,0,0,0,17375,"mung bean"
"17348",246,0,0,0,17376,"mung bean"
"17349",246,0,0,0,17377,"mung bean"
"17350",246,0,0,0,17546,"mung bean"
"17351",246,0,0,0,17547,"mung bean"
"17352",246,0,0,0,17548,"mung bean"
"17353",246,0,0,0,17549,"mung bean"
"17354",246,0,0,0,17550,"mung bean"
"17355",246,0,0,0,17551,"mung bean"
"17356",246,0,0,0,17552,"mung bean"
"17357",246,0,0,0,17553,"mung bean"
"17358",246,0,0,0,17554,"mung bean"
"17359",246,0,0,0,17555,"mung bean"
"17360",246,0,0,0,17556,"mung bean"
"17361",246,0,0,0,17557,"mung bean"
"17362",246,0,0,0,17558,"mung bean"
"17363",246,0,0,0,17559,"mung bean"
"17364",246,0,0,0,17560,"mung bean"
"17365",246,0,0,0,17561,"mung bean"
"17366",246,0,0,0,17562,"mung bean"
"17367",246,0,0,0,17563,"mung bean"
"17368",246,0,0,0,17564,"mung bean"
"17369",246,0,0,0,17565,"mung bean"
"17370",246,0,0,0,17566,"mung bean"
"17371",246,0,0,0,17567,"mung bean"
"17372",246,0,0,0,17568,"mung bean"
"17373",246,0,0,0,17569,"mung bean"
"17374",246,0,0,0,17738,"mung bean"
"17375",246,0,0,0,17739,"mung bean"
"17376",246,0,0,0,17740,"mung bean"
"17377",246,0,0,0,17741,"mung bean"
"17378",246,0,0,0,17742,"mung bean"
"17379",246,0,0,0,17743,"mung bean"
"17380",246,0,0,0,17744,"mung bean"
"17381",246,0,0,0,17745,"mung bean"
"17382",246,0,0,0,17746,"mung bean"
"17383",246,0,0,0,17747,"mung bean"
"17384",246,0,0,0,17748,"mung bean"
"17385",246,0,0,0,17749,"mung bean"
"17386",246,0,0,0,17750,"mung bean"
"17387",246,0,0,0,17751,"mung bean"
"17388",246,0,0,0,17752,"mung bean"
"17389",246,0,0,0,17753,"mung bean"
"17390",246,0,0,0,17754,"mung bean"
"17391",246,0,0,0,17755,"mung bean"
"17392",246,0,0,0,17756,"mung bean"
"17393",246,0,0,0,17757,"mung bean"
"17394",246,0,0,0,17758,"mung bean"
"17395",246,0,0,0,17759,"mung bean"
"17396",246,0,0,0,17760,"mung bean"
"17397",246,0,0,0,17761,"mung bean"
"17398",246,0,0,0,17931,"mung bean"
"17399",246,0,0,0,17932,"mung bean"
"17400",246,0,0,0,17933,"mung bean"
"17401",246,0,0,0,17934,"mung bean"
"17402",246,0,0,0,17935,"mung bean"
"17403",246,0,0,0,17936,"mung bean"
"17404",246,0,0,0,17937,"mung bean"
"17405",246,0,0,0,17938,"mung bean"
"17406",246,0,0,0,17939,"mung bean"
"17407",246,0,0,0,17940,"mung bean"
"17408",246,0,0,0,17941,"mung bean"
"17409",246,0,0,0,17942,"mung bean"
"17410",246,0,0,0,17943,"mung bean"
"17411",246,0,0,0,17944,"mung bean"
"17412",246,0,0,0,17945,"mung bean"
"17413",246,0,0,0,17946,"mung bean"
"17414",246,0,0,0,17947,"mung bean"
"17415",246,0,0,0,17948,"mung bean"
"17416",246,0,0,0,17949,"mung bean"
"17417",246,0,0,0,17950,"mung bean"
"17418",246,0,0,0,17951,"mung bean"
"17419",246,0,0,0,17952,"mung bean"
"17420",246,0,0,0,17953,"mung bean"
"17421",246,0,0,0,17954,"mung bean"
"17422",246,0,0,0,18124,"mung bean"
"17423",246,0,0,0,18125,"mung bean"
"17424",246,0,0,0,18126,"mung bean"
"17425",246,0,0,0,18127,"mung bean"
"17426",246,0,0,0,18128,"mung bean"
"17427",246,0,0,0,18129,"mung bean"
"17428",246,0,0,0,18130,"mung bean"
"17429",246,0,0,0,18131,"mung bean"
"17430",246,0,0,0,18132,"mung bean"
"17431",246,0,0,0,18133,"mung bean"
"17432",246,0,0,0,18134,"mung bean"
"17433",246,0,0,0,18135,"mung bean"
"17434",246,0,0,0,18136,"mung bean"
"17435",246,0,0,0,18137,"mung bean"
"17436",246,0,0,0,18138,"mung bean"
"17437",246,0,0,0,18139,"mung bean"
"17438",246,0,0,0,18140,"mung bean"
"17439",246,0,0,0,18141,"mung bean"
"17440",246,0,0,0,18142,"mung bean"
"17441",246,0,0,0,18143,"mung bean"
"17442",246,0,0,0,18144,"mung bean"
"17443",246,0,0,0,18145,"mung bean"
"17444",246,0,0,0,18146,"mung bean"
"17445",246,0,0,0,18147,"mung bean"
"17446",246,0,0,0,18316,"mung bean"
"17447",246,0,0,0,18317,"mung bean"
"17448",246,0,0,0,18318,"mung bean"
"17449",246,0,0,0,18319,"mung bean"
"17450",246,0,0,0,18320,"mung bean"
"17451",246,0,0,0,18321,"mung bean"
"17452",246,0,0,0,18322,"mung bean"
"17453",246,0,0,0,18323,"mung bean"
"17454",246,0,0,0,18324,"mung bean"
"17455",246,0,0,0,18325,"mung bean"
"17456",246,0,0,0,18326,"mung bean"
"17457",246,0,0,0,18327,"mung bean"
"17458",246,0,0,0,18328,"mung bean"
"17459",246,0,0,0,18329,"mung bean"
"17460",246,0,0,0,18330,"mung bean"
"17461",246,0,0,0,18331,"mung bean"
"17462",246,0,0,0,18332,"mung bean"
"17463",246,0,0,0,18333,"mung bean"
"17464",246,0,0,0,18334,"mung bean"
"17465",246,0,0,0,18335,"mung bean"
"17466",246,0,0,0,18336,"mung bean"
"17467",246,0,0,0,18337,"mung bean"
"17468",246,0,0,0,18338,"mung bean"
"17469",246,0,0,0,18339,"mung bean"
"17470",246,0,0,0,18508,"mung bean"
"17471",246,0,0,0,18509,"mung bean"
"17472",246,0,0,0,18510,"mung bean"
"17473",246,0,0,0,18511,"mung bean"
"17474",246,0,0,0,18512,"mung bean"
"17475",246,0,0,0,18513,"mung bean"
"17476",246,0,0,0,18514,"mung bean"
"17477",246,0,0,0,18515,"mung bean"
"17478",246,0,0,0,18516,"mung bean"
"17479",246,0,0,0,18517,"mung bean"
"17480",246,0,0,0,18518,"mung bean"
"17481",246,0,0,0,18519,"mung bean"
"17482",246,0,0,0,18520,"mung bean"
"17483",246,0,0,0,18521,"mung bean"
"17484",246,0,0,0,18522,"mung bean"
"17485",246,0,0,0,18523,"mung bean"
"17486",246,0,0,0,18524,"mung bean"
"17487",246,0,0,0,18525,"mung bean"
"17488",246,0,0,0,18526,"mung bean"
"17489",246,0,0,0,18527,"mung bean"
"17490",246,0,0,0,18528,"mung bean"
"17491",246,0,0,0,18529,"mung bean"
"17492",246,0,0,0,18530,"mung bean"
"17493",246,0,0,0,18531,"mung bean"
"17494",246,0,0,0,18699,"mung bean"
"17495",246,0,0,0,18700,"mung bean"
"17496",246,0,0,0,18701,"mung bean"
"17497",246,0,0,0,18702,"mung bean"
"17498",246,0,0,0,18703,"mung bean"
"17499",246,0,0,0,18704,"mung bean"
"17500",246,0,0,0,18705,"mung bean"
"17501",246,0,0,0,18706,"mung bean"
"17502",246,0,0,0,18707,"mung bean"
"17503",246,0,0,0,18708,"mung bean"
"17504",246,0,0,0,18709,"mung bean"
"17505",246,0,0,0,18710,"mung bean"
"17506",246,0,0,0,18711,"mung bean"
"17507",246,0,0,0,18712,"mung bean"
"17508",246,0,0,0,18713,"mung bean"
"17509",246,0,0,0,18714,"mung bean"
"17510",246,0,0,0,18715,"mung bean"
"17511",246,0,0,0,18716,"mung bean"
"17512",246,0,0,0,18717,"mung bean"
"17513",246,0,0,0,18718,"mung bean"
"17514",246,0,0,0,18719,"mung bean"
