"","ID","suit_hist","crops"
"2341",2341,0,"coffee arabica"
"2342",2342,0,"coffee arabica"
"2343",2343,0,"coffee arabica"
"2344",2344,0,"coffee arabica"
"2345",2345,0,"coffee arabica"
"2346",2346,0,"coffee arabica"
"2347",2347,0,"coffee arabica"
"2348",2348,0,"coffee arabica"
"2349",2349,0,"coffee arabica"
"2350",2350,0,"coffee arabica"
"2351",2351,0,"coffee arabica"
"2352",2352,0,"coffee arabica"
"2353",2353,0,"coffee arabica"
"2354",2354,0,"coffee arabica"
"2355",2355,0,"coffee arabica"
"2356",2356,0,"coffee arabica"
"2357",2357,0,"coffee arabica"
"2358",2358,0,"coffee arabica"
"2359",2359,0,"coffee arabica"
"2360",2360,0,"coffee arabica"
"2361",2361,0,"coffee arabica"
"2362",2362,0,"coffee arabica"
"2363",2363,0,"coffee arabica"
"2364",2364,0,"coffee arabica"
"2365",2365,0,"coffee arabica"
"2366",2366,0,"coffee arabica"
"2367",2367,0,"coffee arabica"
